"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-15,"Bulls","Magic","-212","-220","-220","-215","-210","-220","-225","-225","-215","-213"
2012,2013-04-15,"Magic","Bulls","+190","+190","+180","+185","+190","+180","+190","+185","+185","+178"
2012,2013-04-15,"Heat","Cavaliers","+111","+110","+110","+110","+115","+110","+110","","+110","+109"
2012,2013-04-15,"Cavaliers","Heat","-123","-130","-130","-130","-125","-130","-130","","-130","-129"
2012,2013-04-15,"Knicks","Hornets","+113","+105","+105","+110","+115","+110","+110","","+105","+105"
2012,2013-04-15,"Hornets","Knicks","-125","-125","-125","-130","-125","-130","-130","","-125","-125"
2012,2013-04-15,"Wizards","Nets","+162","+160","+160","+160","+165","+160","+160","+160","+160","+162"
2012,2013-04-15,"Nets","Wizards","-180","-180","-180","-190","-175","-190","-180","-180","-180","-182"
2012,2013-04-15,"Seventysixers","Pistons","+147","+140","+155","+145","+150","+140","+145","+145","+155","+146"
2012,2013-04-15,"Pistons","Seventysixers","-163","-160","-175","-165","-160","-160","-165","-165","-175","-166"
2012,2013-04-15,"Grizzlies","Mavericks","-155","-165","-165","-165","-165","-165","-165","-165","-165","-165"
2012,2013-04-15,"Mavericks","Grizzlies","+140","+145","+145","+145","+155","+145","+145","+145","+145","+145"
2012,2013-04-15,"Jazz","Timberwolves","-186","-190","-200","-190","-185","-195","-190","-200","-200","-194"
2012,2013-04-15,"Timberwolves","Jazz","+167","+165","+170","+160","+170","+165","+165","+170","+175","+171"
2012,2013-04-15,"Kings","Thunder","+1400","","+1100","+1450","+1400","+1450","+1400","","","+1322"
2012,2013-04-15,"Thunder","Kings","-2300","","-3000","-2500","-1800","-2500","-2100","","","-2222"
2012,2013-04-15,"Nuggets","Bucks","-210","-225","-245","-230","-220","-235","-225","-230","-235","-234"
2012,2013-04-15,"Bucks","Nuggets","+188","+195","+205","+190","+200","+195","+190","+190","+195","+194"
2012,2013-04-15,"Rockets","Suns","-320","-330","-340","-350","-315","-345","-335","-360","-340","-336"
2012,2013-04-15,"Suns","Rockets","+281","+275","+275","+290","+285","+285","+275","+280","+280","+276"
2012,2013-04-15,"Spurs","Warriors","+239","+240","+235","+235","+258","+235","+250","+230","+240","+234"
2012,2013-04-15,"Warriors","Spurs","-270","-285","-275","-275","-285","-275","-290","-270","-300","-274"
