"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-28,"Warriors","Wizards","-295","-330","-310","-300","-290","-300","-310","-320","-300","-300"
2016,2017-02-28,"Wizards","Warriors","+260","+275","+255","+245","+260","+245","+250","+260","+240","+245"
2016,2017-02-28,"Trailblazers","Pistons","+149","+145","+155","+151","+145","+151","+150","+145","+150","+151"
2016,2017-02-28,"Pistons","Trailblazers","-165","-165","-175","-175","-165","-175","-170","-165","-170","-175"
2016,2017-02-28,"Nuggets","Bulls","+124","+119","+115","+125","+115","+125","+120","+125","+120","+125"
2016,2017-02-28,"Bulls","Nuggets","-137","-139","-135","-145","-135","-145","-140","-145","-140","-145"
2016,2017-02-28,"Suns","Grizzlies","+377","+375","+375","+367","+365","+367","+360","+350","+355","+367"
2016,2017-02-28,"Grizzlies","Suns","-440","-450","-500","-475","-460","-475","-450","-500","-450","-475"
2016,2017-02-28,"Jazz","Thunder","-133","-135","-140","-135","-135","-135","-130","-130","-140","-135"
2016,2017-02-28,"Thunder","Jazz","+120","+115","+120","+115","+115","+115","+110","+110","+120","+115"
2016,2017-02-28,"Hornets","Lakers","-205","-220","-220","-215","-200","-215","-225","-200","-210","-215"
2016,2017-02-28,"Lakers","Hornets","+184","+190","+180","+180","+170","+180","+190","+170","+180","+180"
