"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-09,"Nets","Magic","-206","-210","-205","-210","-190","-200","-210","-210","-210","-210"
2013,2014-04-09,"Magic","Nets","+185","+180","+175","+180","+175","+170","+180","+175","+180","+180"
2013,2014-04-09,"Seventysixers","Raptors","+1200","+1100","+850","+1100","+950","+1100","+1035","","+955","+930"
2013,2014-04-09,"Raptors","Seventysixers","-2000","-1600","-1800","-2000","-1150","-2000","-1485","","-1500","-1600"
2013,2014-04-09,"Pistons","Cavaliers","+248","+255","+250","+240","+255","+240","+250","+250","+240","+250"
2013,2014-04-09,"Cavaliers","Pistons","-280","-305","-300","-290","-280","-290","-310","-300","-300","-300"
2013,2014-04-09,"Hornets","Wizards","+209","+200","+195","+200","+200","+200","+190","+175","+190","+200"
2013,2014-04-09,"Wizards","Hornets","-234","-240","-235","-240","-220","-240","-225","-210","-230","-240"
2013,2014-04-09,"Celtics","Hawks","+269","+255","+255","+260","+280","+255","+265","+260","+260","+260"
2013,2014-04-09,"Hawks","Celtics","-305","-305","-310","-315","-310","-315","-325","-320","-320","-315"
2013,2014-04-09,"Pacers","Bucks","-111","-117","-120","-119","-117","-115","-115","","-115","-119"
2013,2014-04-09,"Bucks","Pacers","+101","-103","+100","-101","-103","-105","-105","","-105","-101"
2013,2014-04-09,"Heat","Grizzlies","+180","+175","+175","+175","+170","+170","+170","+165","+165","+175"
2013,2014-04-09,"Grizzlies","Heat","-201","-205","-205","-205","-200","-200","-200","-190","-190","-205"
2013,2014-04-09,"Bulls","Timberwolves","-155","-155","-155","-170","-150","-170","-155","-150","-155","-160"
2013,2014-04-09,"Timberwolves","Bulls","+140","+135","+135","+145","+140","+145","+135","+130","+135","+135"
2013,2014-04-09,"Suns","Pelicans","-441","-460","-470","-475","-415","-475","-465","-500","-430","-475"
2013,2014-04-09,"Pelicans","Suns","+378","+375","+360","+370","+370","+370","+365","+350","+340","+370"
2013,2014-04-09,"Rockets","Nuggets","-130","-130","-130","-130","-120","-130","-135","","-140","-130"
2013,2014-04-09,"Nuggets","Rockets","+118","+110","+110","+110","+110","+110","+115","","+120","+110"
2013,2014-04-09,"Kings","Trailblazers","+1200","+1040","+875","+930","+1200","+930","+1075","","+1085","+930"
2013,2014-04-09,"Trailblazers","Kings","-2000","-1500","-1900","-1600","-1500","-1600","-1625","","-1800","-1600"
2013,2014-04-09,"Thunder","Clippers","+146","+143","+145","+145","+155","+145","+145","+135","+145","+145"
2013,2014-04-09,"Clippers","Thunder","-162","-163","-165","-170","-165","-170","-165","-155","-165","-170"
