"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-11,"Trailblazers","Seventysixers","+163","","","+150","+150","","","+155","",""
2006,2006-12-11,"Seventysixers","Trailblazers","-173","","","-170","-170","","","-175","",""
2006,2006-12-11,"Suns","Magic","-116","","","-117","-120","","","","",""
2006,2006-12-11,"Magic","Suns","+106","","","-103","+100","","","","",""
2006,2006-12-11,"Grizzlies","Nets","+324","","","+305","+300","","","+290","",""
2006,2006-12-11,"Nets","Grizzlies","-354","","","-380","-360","","","-380","",""
2006,2006-12-11,"Raptors","Heat","+355","","","+315","+325","","","+310","",""
2006,2006-12-11,"Heat","Raptors","-385","","","-400","-400","","","-420","",""
2006,2006-12-11,"Celtics","Knicks","+140","","","+130","+120","","","","",""
2006,2006-12-11,"Knicks","Celtics","-150","","","-150","-140","","","","",""
2006,2006-12-11,"Cavaliers","Pelicans","-201","","","-215","-210","","","-210","",""
2006,2006-12-11,"Pelicans","Cavaliers","+183","","","+177","+175","","","+175","",""
2006,2006-12-11,"Pacers","Bulls","+540","","","+575","+525","","","","",""
2006,2006-12-11,"Bulls","Pacers","-600","","","-725","-750","","","","",""
2006,2006-12-11,"Mavericks","Jazz","+119","","","+110","+115","","","","",""
2006,2006-12-11,"Jazz","Mavericks","-129","","","-130","-135","","","","",""
2006,2006-12-11,"Spurs","Clippers","-162","","","-150","-155","","","-160","",""
2006,2006-12-11,"Clippers","Spurs","+152","","","+130","+135","","","+140","",""
