"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-05,"Trailblazers","Pacers","+151","+155","+155","+160","+160","+160","+150","+160","+160","+160"
2012,2012-12-05,"Pacers","Trailblazers","-167","-175","-175","-190","-170","-190","-170","-180","-180","-180"
2012,2012-12-05,"Knicks","Hornets","-325","-330","-330","-355","-310","-350","-335","-360","-340","-335"
2012,2012-12-05,"Hornets","Knicks","+285","+275","+270","+295","+280","+290","+275","+280","+280","+275"
2012,2012-12-05,"Timberwolves","Celtics","+205","+200","+190","+190","+200","+190","+205","+195","+190","+190"
2012,2012-12-05,"Celtics","Timberwolves","-230","-240","-230","-230","-220","-230","-245","-235","-230","-230"
2012,2012-12-05,"Nuggets","Hawks","+115","+110","+110","+110","+115","+110","+115","","+110","+110"
2012,2012-12-05,"Hawks","Nuggets","-127","-130","-130","-130","-125","-130","-135","","-130","-130"
2012,2012-12-05,"Warriors","Pistons","+103","-105","-105","-105","-102","-105","+100","","+100","-105"
2012,2012-12-05,"Pistons","Warriors","-114","-115","-115","-115","-118","-115","-120","","-120","-115"
2012,2012-12-05,"Lakers","Pelicans","-193","-195","-200","-200","-190","-200","-200","-210","-200","-200"
2012,2012-12-05,"Pelicans","Lakers","+173","+170","+170","+170","+175","+170","+170","+175","+175","+170"
2012,2012-12-05,"Bulls","Cavaliers","-155","-160","-160","-160","-155","-160","-160","-165","-160","-165"
2012,2012-12-05,"Cavaliers","Bulls","+140","+140","+140","+140","+145","+140","+140","+145","+140","+145"
2012,2012-12-05,"Bucks","Spurs","+385","+375","+340","+370","+380","+360","+380","+350","+355","+370"
2012,2012-12-05,"Spurs","Bucks","-450","-460","-440","-450","-430","-450","-485","-500","-450","-450"
2012,2012-12-05,"Magic","Jazz","+326","+335","+310","+315","+330","+315","+320","+300","+320","+310"
2012,2012-12-05,"Jazz","Magic","-375","-405","-390","-375","-370","-375","-390","-400","-380","-380"
2012,2012-12-05,"Raptors","Kings","+125","+120","+120","+120","+125","+120","+125","","+120","+120"
2012,2012-12-05,"Kings","Raptors","-138","-140","-140","-140","-135","-140","-145","","-140","-140"
2012,2012-12-05,"Mavericks","Clippers","+330","+330","+315","+355","+330","+350","+320","+320","+330","+340"
2012,2012-12-05,"Clippers","Mavericks","-380","-400","-400","-425","-370","-430","-390","-440","-420","-420"
