"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-09,"Cavaliers","Pacers","+1200","+1100","+900","+1000","+1200","+1000","+1190","","+1200","+1067"
2012,2013-04-09,"Pacers","Cavaliers","-2000","-1600","-2000","-1600","-1500","-1600","-1790","","-2000","-1667"
2012,2013-04-09,"Bucks","Heat","+231","+225","+220","+230","+230","+230","+230","+230","+220","+225"
2012,2013-04-09,"Heat","Bucks","-260","-265","-260","-270","-250","-270","-270","-270","-270","-265"
2012,2013-04-09,"Seventysixers","Nets","+301","+300","+300","+290","+335","+290","+315","+290","+325","+312"
2012,2013-04-09,"Nets","Seventysixers","-345","-360","-380","-350","-375","-350","-375","-380","-385","-377"
2012,2013-04-09,"Wizards","Knicks","+365","+370","+370","+370","+400","+385","+360","+350","+355","+379"
2012,2013-04-09,"Knicks","Wizards","-425","-445","-490","-450","-450","-475","-460","-500","-450","-459"
2012,2013-04-09,"Raptors","Bulls","+137","+140","+140","+140","+140","+140","+140","+140","+140","+137"
2012,2013-04-09,"Bulls","Raptors","-152","-160","-160","-160","-150","-160","-160","-160","-160","-157"
2012,2013-04-09,"Suns","Rockets","+1200","+1200","+1000","+1200","+1275","+1200","+1200","","+1200","+1187"
2012,2013-04-09,"Rockets","Suns","-2000","-2000","-2500","-2000","-1600","-2000","-1850","","-2000","-1887"
2012,2013-04-09,"Hornets","Grizzlies","+1150","+970","+850","+1200","+1100","+1200","+1140","","+955","+1037"
2012,2013-04-09,"Grizzlies","Hornets","-1800","-1400","-1800","-2000","-1400","-2000","-1640","","-1500","-1587"
2012,2013-04-09,"Thunder","Jazz","-152","-168","-165","-165","-160","-165","-165","-170","-160","-163"
2012,2013-04-09,"Jazz","Thunder","+137","+148","+145","+145","+150","+145","+145","+150","+140","+143"
2012,2013-04-09,"Timberwolves","Warriors","+245","+245","+250","+260","+255","+255","+250","+270","+240","+247"
2012,2013-04-09,"Warriors","Timberwolves","-277","-290","-300","-310","-280","-310","-300","-340","-300","-292"
2012,2013-04-09,"Pelicans","Lakers","+369","+375","+360","+370","+375","+370","+375","+350","+380","+375"
2012,2013-04-09,"Lakers","Pelicans","-430","-460","-470","-450","-420","-460","-475","-500","-475","-455"
