"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-13,"Hornets","Cavaliers","+269","+260","+260","+260","+255","+260","+275","+260","+255","+260"
2016,2016-11-13,"Cavaliers","Hornets","-305","-310","-320","-325","-310","-325","-335","-320","-315","-325"
2016,2016-11-13,"Lakers","Timberwolves","+104","+125","-105","-115","-105","+100","+105","-110","-105","-115"
2016,2016-11-13,"Timberwolves","Lakers","-115","-145","-115","-105","-105","-120","-125","-110","-115","-105"
2016,2016-11-13,"Magic","Thunder","+390","+395","+375","+400","+420","+400","+395","+375","+400","+400"
2016,2016-11-13,"Thunder","Magic","-457","-470","-500","-500","-475","-500","-520","-550","-500","-500"
2016,2016-11-13,"Suns","Warriors","+2068","+1800","+1800","+1700","+2000","+1700","+1840","+1500","","+1700"
2016,2016-11-13,"Warriors","Suns","-4500","-4500","-5000","-5000","-2700","-5000","-3090","-5000","","-5000"
2016,2016-11-13,"Nuggets","Trailblazers","+297","+285","+270","+295","+285","+295","+285","+265","+275","+295"
2016,2016-11-13,"Trailblazers","Nuggets","-340","-340","-330","-360","-315","-360","-355","-330","-335","-360"
