"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-22,"Knicks","Raptors","-108","","","","+155","","","","",""
2010,2010-10-22,"Raptors","Knicks","-102","","","","-175","","","","",""
2010,2010-10-22,"Hawks","Hornets","+233","","","","+225","","","","",""
2010,2010-10-22,"Hornets","Hawks","-263","","","","-265","","","","",""
2010,2010-10-22,"Grizzlies","Pistons","-161","","","","-165","","","","",""
2010,2010-10-22,"Pistons","Grizzlies","+145","","","","+145","","","","",""
2010,2010-10-22,"Timberwolves","Bucks","+210","","","","+200","","","","",""
2010,2010-10-22,"Bucks","Timberwolves","-235","","","","-240","","","","",""
2010,2010-10-22,"Pacers","Bulls","+269","","","","+260","","","","",""
2010,2010-10-22,"Bulls","Pacers","-305","","","","-320","","","","",""
2010,2010-10-22,"Rockets","Mavericks","+188","","","","+178","","","","",""
2010,2010-10-22,"Mavericks","Rockets","-210","","","","-215","","","","",""
2010,2010-10-22,"Kings","Jazz","+356","","","","+335","","","","",""
2010,2010-10-22,"Jazz","Kings","-413","","","","-420","","","","",""
2010,2010-10-22,"Nuggets","Suns","+250","","","","+240","","","","",""
2010,2010-10-22,"Suns","Nuggets","-283","","","","-280","","","","",""
2010,2010-10-22,"Warriors","Lakers","+334","","","","+320","","","","",""
2010,2010-10-22,"Lakers","Warriors","-385","","","","-390","","","","",""
