"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-19,"Timberwolves","Wizards","-156","-160","-160","-170","-160","-170","-160","-175","-170","-170"
2013,2013-11-19,"Wizards","Timberwolves","+141","+140","+140","+145","+150","+145","+140","+155","+150","+145"
2013,2013-11-19,"Knicks","Pistons","+153","+155","+155","+155","+160","+155","+155","+150","+160","+155"
2013,2013-11-19,"Pistons","Knicks","-170","-175","-175","-180","-170","-180","-180","-170","-180","-180"
2013,2013-11-19,"Hawks","Heat","+377","+350","+350","+335","+360","+340","+345","+325","+330","+335"
2013,2013-11-19,"Heat","Hawks","-440","-425","-450","-420","-405","-420","-450","-450","-420","-420"
2013,2013-11-19,"Celtics","Rockets","+587","+500","+485","+485","+535","+510","+495","","+465","+485"
2013,2013-11-19,"Rockets","Celtics","-725","-640","-680","-650","-650","-625","-795","","-650","-650"
2013,2013-11-19,"Suns","Kings","+140","+135","+140","+145","+140","+145","+140","+135","+145","+145"
2013,2013-11-19,"Kings","Suns","-155","-155","-160","-170","-150","-170","-160","-155","-165","-170"
