"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-19,"Timberwolves","Hornets","+220","+210","+210","+210","+220","+210","+215","+200","+210","+210"
2014,2015-01-19,"Hornets","Timberwolves","-247","-250","-250","-250","-240","-250","-255","-240","-250","-250"
2014,2015-01-19,"Seventysixers","Wizards","+1125","+1025","+825","+1000","+1200","+1000","+1050","","+1000","+1000"
2014,2015-01-19,"Wizards","Seventysixers","-1650","-1600","-1700","-1700","-1500","-1700","-1600","","-1600","-1700"
2014,2015-01-19,"Pistons","Hawks","+277","+265","+270","+270","+290","+270","+270","+275","+280","+270"
2014,2015-01-19,"Hawks","Pistons","-315","-315","-330","-330","-320","-330","-340","-350","-340","-330"
2014,2015-01-19,"Celtics","Clippers","+865","+825","+700","+700","+720","+700","+730","","+750","+700"
2014,2015-01-19,"Clippers","Celtics","-1200","-1200","-1200","-1000","-920","-1000","-1030","","-1100","-1000"
2014,2015-01-19,"Nuggets","Warriors","+1200","+1075","+850","+1000","+1200","+1000","+1075","","+955","+1000"
2014,2015-01-19,"Warriors","Nuggets","-2000","-1700","-1800","-1800","-1500","-1800","-1625","","-1500","-1800"
2014,2015-01-19,"Mavericks","Grizzlies","+130","+120","+130","+125","+130","+125","+130","+125","+120","+125"
2014,2015-01-19,"Grizzlies","Mavericks","-144","-140","-150","-145","-140","-145","-150","-145","-140","-145"
2014,2015-01-19,"Pelicans","Knicks","-177","-180","-190","-180","-175","-180","-185","-190","-200","-180"
2014,2015-01-19,"Knicks","Pelicans","+159","+160","+165","+155","+165","+155","+160","+165","+175","+155"
2014,2015-01-19,"Pacers","Rockets","+442","+420","+440","+405","+435","+430","+430","+425","+400","+405"
2014,2015-01-19,"Rockets","Pacers","-525","-515","-600","-525","-500","-570","-555","-650","-500","-525"
2014,2015-01-19,"Bulls","Cavaliers","+175","+170","+170","+160","+170","+160","+170","+165","+185","+161"
2014,2015-01-19,"Cavaliers","Bulls","-195","-195","-200","-185","-185","-190","-195","-190","-220","-190"
2014,2015-01-19,"Raptors","Bucks","+102","-115","+100","+105","+105","-105","+100","","+100","-101"
2014,2015-01-19,"Bucks","Raptors","-112","-105","-120","-125","-125","-115","-120","","-120","-119"
2014,2015-01-19,"Lakers","Suns","+498","+475","+470","+460","+450","+425","+470","","+450","+435"
2014,2015-01-19,"Suns","Lakers","-600","-600","-650","-600","-600","-575","-620","","-600","-575"
2014,2015-01-19,"Kings","Trailblazers","+412","+405","+390","+400","+420","+402","+400","+400","+400","+402"
2014,2015-01-19,"Trailblazers","Kings","-485","-500","-520","-500","-475","-503","-525","-600","-500","-503"
