"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-28,"Pistons","Wizards","+173","+165","+170","+180","+165","+160","+165","+175","+165","+180"
2014,2015-02-28,"Wizards","Pistons","-193","-190","-200","-215","-190","-190","-190","-210","-190","-215"
2014,2015-02-28,"Raptors","Knicks","-625","-650","-650","-625","-620","-625","-710","","-700","-625"
2014,2015-02-28,"Knicks","Raptors","+516","+500","+470","+475","+515","+460","+535","","+500","+475"
2014,2015-02-28,"Hawks","Heat","-140","-145","-140","-145","-135","-145","-140","-210","-140","-145"
2014,2015-02-28,"Heat","Hawks","+127","+125","+120","+125","+125","+125","+120","+175","+120","+125"
2014,2015-02-28,"Grizzlies","Timberwolves","-230","-240","-235","-235","-225","-220","-245","-240","-245","-235"
2014,2015-02-28,"Timberwolves","Grizzlies","+205","+200","+195","+195","+205","+180","+205","+200","+205","+195"
2014,2015-02-28,"Nets","Mavericks","+295","+290","+290","+295","+330","+305","+305","+300","+310","+295"
2014,2015-02-28,"Mavericks","Nets","-337","-350","-360","-360","-370","-375","-385","-400","-400","-360"
2014,2015-02-28,"Bucks","Jazz","+149","+150","+145","+150","+150","+150","+145","+145","+145","+140"
2014,2015-02-28,"Jazz","Bucks","-165","-170","-165","-175","-160","-175","-165","-165","-165","-165"
2014,2015-02-28,"Spurs","Suns","+114","+115","+115","+115","+120","+110","+115","","+115","+115"
2014,2015-02-28,"Suns","Spurs","-126","-135","-135","-135","-130","-130","-135","","-135","-135"
