"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-05,"Wizards","Seventysixers","+248","+240","+250","+240","+255","+240","","+240","+230","+250"
2010,2011-01-05,"Seventysixers","Wizards","-280","-290","-300","-290","-280","-290","","-280","-280","-300"
2010,2011-01-05,"Bucks","Magic","+720","","+650","+750","+668","+750","","","+800","+750"
2010,2011-01-05,"Magic","Bucks","-925","","-999","-1100","-850","-1100","","","-1100","-1100"
2010,2011-01-05,"Bulls","Nets","-206","-220","-220","-215","-200","-215","","-220","-200","-215"
2010,2011-01-05,"Nets","Bulls","+185","+180","+180","+185","+185","+185","","+180","+170","+177"
2010,2011-01-05,"Raptors","Cavaliers","+123","+115","+120","+110","+120","+120","","","+115","+120"
2010,2011-01-05,"Cavaliers","Raptors","-136","-135","-139","-130","-130","-140","","","-135","-140"
2010,2011-01-05,"Spurs","Celtics","+113","+120","+120","+120","+120","+125","","+130","+120","+115"
2010,2011-01-05,"Celtics","Spurs","-125","-140","-139","-140","-130","-145","","-150","-140","-135"
2010,2011-01-05,"Warriors","Pelicans","+222","+220","+209","+235","+230","+225","","+230","+225","+210"
2010,2011-01-05,"Pelicans","Warriors","-250","-260","-250","-275","-250","-265","","-270","-270","-250"
2010,2011-01-05,"Hornets","Timberwolves","+334","+300","+270","+305","+290","+305","","+265","+270","+300"
2010,2011-01-05,"Timberwolves","Hornets","-385","-400","-330","-365","-320","-365","","-330","-350","-360"
2010,2011-01-05,"Trailblazers","Rockets","+170","+175","+170","+175","+175","+175","","+175","+180","+170"
2010,2011-01-05,"Rockets","Trailblazers","-189","-210","-200","-205","-190","-210","","-210","-220","-200"
2010,2011-01-05,"Hawks","Jazz","+197","+200","+200","+205","+210","+205","","+205","+200","+195"
2010,2011-01-05,"Jazz","Hawks","-220","-240","-239","-245","-230","-245","","-245","-240","-235"
2010,2011-01-05,"Nuggets","Clippers","-134","-145","-149","-150","-145","-150","","-150","-145","-150"
2010,2011-01-05,"Clippers","Nuggets","+121","+125","+130","+130","+135","+130","","+130","+125","+130"
2010,2011-01-05,"Lakers","Suns","-196","-200","-200","-210","-190","-210","","-220","-200","-200"
2010,2011-01-05,"Suns","Lakers","+176","+170","+170","+180","+175","+180","","+180","+170","+170"
