"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-11,"Hawks","Pacers","+124","+125","+120","+120","+125","+120","+125","","+125","+122"
2011,2012-01-11,"Pacers","Hawks","-137","-145","-140","-140","-135","-140","-145","","-145","-142"
2011,2012-01-11,"Kings","Raptors","+201","+190","+185","+200","+200","+200","+195","+200","+190","+190"
2011,2012-01-11,"Raptors","Kings","-225","-220","-225","-240","-220","-240","-245","-240","-225","-230"
2011,2012-01-11,"Seventysixers","Knicks","+143","+145","+145","+150","+145","+150","+155","+145","+150","+145"
2011,2012-01-11,"Knicks","Seventysixers","-158","-165","-165","-170","-155","-170","-175","-165","-170","-165"
2011,2012-01-11,"Wizards","Bulls","+604","+645","+600","+600","+635","+600","+640","","+660","+600"
2011,2012-01-11,"Bulls","Wizards","-750","-825","-900","-800","-800","-800","-940","","-950","-900"
2011,2012-01-11,"Thunder","Pelicans","-255","-280","-270","-290","-255","-290","-295","-300","-270","-265"
2011,2012-01-11,"Pelicans","Thunder","+227","+235","+230","+240","+235","+240","+235","+250","+220","+225"
2011,2012-01-11,"Mavericks","Celtics","+165","+165","+180","+160","+165","+160","+165","+180","+165","+165"
2011,2012-01-11,"Celtics","Mavericks","-183","-190","-220","-190","-175","-190","-205","-220","-190","-185"
2011,2012-01-11,"Rockets","Spurs","+244","+235","+240","+255","+235","+255","+245","+250","+240","+245"
2011,2012-01-11,"Spurs","Rockets","-275","-280","-280","-305","-255","-305","-305","-300","-300","-290"
2011,2012-01-11,"Nets","Nuggets","+688","+700","+675","+750","+710","+750","+745","","+800","+700"
2011,2012-01-11,"Nuggets","Nets","-875","-940","-1100","-1100","-910","-1100","-1145","","-1200","-1000"
2011,2012-01-11,"Lakers","Jazz","-124","-125","-130","-130","-125","-130","-125","","-130","-126"
2011,2012-01-11,"Jazz","Lakers","+112","+105","+110","+110","+115","+110","+105","","+110","+106"
2011,2012-01-11,"Magic","Trailblazers","+133","+135","+130","+145","+135","+145","+130","+135","+130","+130"
2011,2012-01-11,"Trailblazers","Magic","-147","-155","-150","-165","-145","-165","-150","-155","-150","-150"
2011,2012-01-11,"Heat","Clippers","-150","-155","-155","-160","-150","-160","-155","-165","-155","-155"
2011,2012-01-11,"Clippers","Heat","+136","+135","+135","+140","+140","+140","+135","+145","+135","+135"
