"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-07,"Pistons","Hawks","+130","","+125","+135","+135","+135","","","","+126"
2008,2009-03-07,"Hawks","Pistons","-140","","-144","-155","-145","-155","","","","-146"
2008,2009-03-07,"Heat","Cavaliers","+400","","+365","+380","+405","+400","","+375","","+385"
2008,2009-03-07,"Cavaliers","Heat","-440","","-480","-460","-455","-500","","-550","","-470"
2008,2009-03-07,"Hornets","Knicks","+139","","+140","+135","+142","+135","","+150","","+136"
2008,2009-03-07,"Knicks","Hornets","-149","","-160","-155","-152","-155","","-170","","-156"
2008,2009-03-07,"Seventysixers","Grizzlies","-220","","-229","-235","-215","-230","","-235","","-220"
2008,2009-03-07,"Grizzlies","Seventysixers","+200","","+190","+195","+195","+190","","+195","","+180"
2008,2009-03-07,"Thunder","Pelicans","+1050","","+700","+900","+1050","+900","","","","+900"
2008,2009-03-07,"Pelicans","Thunder","-1350","","-1200","-1400","-1250","-1400","","","","-1400"
2008,2009-03-07,"Warriors","Bucks","+320","","+315","+325","+325","+325","","+290","","+320"
2008,2009-03-07,"Bucks","Warriors","-350","","-400","-385","-360","-385","","-380","","-400"
2008,2009-03-07,"Wizards","Mavericks","+750","","+650","+750","+800","+750","","","","+750"
2008,2009-03-07,"Mavericks","Wizards","-1050","","-999","-1100","-1000","-1100","","","","-1100"
2008,2009-03-07,"Timberwolves","Trailblazers","+1400","","","+1100","+1350","+1200","","","","+1100"
2008,2009-03-07,"Trailblazers","Timberwolves","-1800","","","-1800","-1650","-2000","","","","-1800"
2008,2009-03-07,"Pacers","Clippers","-285","","-309","-300","-290","-300","","-310","","-300"
2008,2009-03-07,"Clippers","Pacers","+265","","+255","+250","+260","+250","","+255","","+250"
