"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-03,"Trailblazers","Hornets","+100","+105","+100","+105","+102","+105","-105","","+105","+100"
2012,2012-12-03,"Hornets","Trailblazers","-110","-125","-120","-125","-112","-125","-115","","-125","-120"
2012,2012-12-03,"Cavaliers","Pistons","+186","+180","+180","+185","+190","+180","+195","+175","+180","+177"
2012,2012-12-03,"Pistons","Cavaliers","-208","-210","-220","-215","-210","-220","-225","-210","-210","-215"
2012,2012-12-03,"Bucks","Pelicans","-170","-175","-175","-175","-170","-175","-175","-180","-175","-175"
2012,2012-12-03,"Pelicans","Bucks","+153","+155","+155","+155","+160","+155","+155","+160","+155","+155"
2012,2012-12-03,"Raptors","Nuggets","+516","+510","+470","+500","+518","+500","+510","+425","+490","+475"
2012,2012-12-03,"Nuggets","Raptors","-625","-650","-650","-625","-625","-650","-700","-650","-680","-650"
2012,2012-12-03,"Clippers","Jazz","-130","-130","-130","-135","-125","-135","-135","","-130","-125"
2012,2012-12-03,"Jazz","Clippers","+118","+110","+110","+115","+115","+115","+115","","+110","+105"
2012,2012-12-03,"Magic","Warriors","+442","+440","+405","+460","+440","+435","+435","+400","+450","+425"
2012,2012-12-03,"Warriors","Magic","-525","-545","-540","-560","-510","-575","-545","-600","-600","-550"
