"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-04-05,"Pelicans","Seventysixers","+121","+115","+115","+120","+122","+120","+115","","+115","+120"
2015,2016-04-05,"Seventysixers","Pelicans","-134","-135","-135","-140","-132","-140","-135","","-135","-140"
2015,2016-04-05,"Pistons","Heat","+165","+160","+160","+160","+160","+160","+165","+165","+165","+160"
2015,2016-04-05,"Heat","Pistons","-183","-180","-180","-180","-185","-180","-190","-190","-185","-180"
2015,2016-04-05,"Hornets","Raptors","+186","+175","+175","+185","+180","+185","+190","+175","+185","+185"
2015,2016-04-05,"Raptors","Hornets","-208","-205","-205","-215","-220","-215","-220","-210","-220","-215"
2015,2016-04-05,"Suns","Hawks","+1600","+1600","+900","+1050","+1350","+1050","+1280","","+1400","+1050"
2015,2016-04-05,"Hawks","Suns","-2805","-2750","-3333","-2650","-2300","-2650","-2080","","-2500","-2650"
2015,2016-04-05,"Bulls","Grizzlies","-163","-165","-160","-165","-165","-165","-165","-170","-160","-165"
2015,2016-04-05,"Grizzlies","Bulls","+147","+145","+140","+145","+145","+145","+145","+150","+140","+145"
2015,2016-04-05,"Cavaliers","Bucks","-468","-500","-500","-500","-525","-500","-530","-570","-500","-500"
2015,2016-04-05,"Bucks","Cavaliers","+399","+405","+375","+400","+415","+400","+405","+385","+400","+400"
2015,2016-04-05,"Spurs","Jazz","-150","-155","-155","-160","-165","-160","-155","-160","-155","-160"
2015,2016-04-05,"Jazz","Spurs","+136","+135","+135","+140","+145","+140","+135","+140","+135","+140"
2015,2016-04-05,"Thunder","Nuggets","-435","-440","-440","-450","-425","-450","-450","-450","-440","-450"
2015,2016-04-05,"Nuggets","Thunder","+373","+370","+340","+355","+340","+355","+360","+325","+350","+355"
2015,2016-04-05,"Trailblazers","Kings","-173","-175","-175","-180","-175","-175","-185","-175","-170","-180"
2015,2016-04-05,"Kings","Trailblazers","+156","+155","+155","+160","+155","+155","+160","+155","+150","+160"
2015,2016-04-05,"Timberwolves","Warriors","+1479","+1350","+1200","+1050","+1365","+1050","+1115","","","+1050"
2015,2016-04-05,"Warriors","Timberwolves","-2468","-2500","-4000","-2650","-2350","-2650","-3115","","","-2650"
2015,2016-04-05,"Lakers","Clippers","+1126","+1075","+875","+1000","+1100","+1000","+1105","","+1085","+1000"
2015,2016-04-05,"Clippers","Lakers","-1650","-1700","-1900","-2000","-1700","-2000","-1655","","-1800","-2000"
