"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-02-24,"Lakers","Mavericks","+135","+132","+130","+135","+140","+125","+130","+125","+130","+130"
2012,2013-02-24,"Mavericks","Lakers","-149","-152","-150","-155","-150","-145","-150","-145","-150","-150"
2012,2013-02-24,"Grizzlies","Nets","-135","-145","-145","-150","-135","-155","-145","-145","-150","-150"
2012,2013-02-24,"Nets","Grizzlies","+122","+125","+125","+130","+125","+135","+125","+125","+130","+130"
2012,2013-02-24,"Warriors","Timberwolves","-123","-140","-130","-130","-120","-135","-130","","-140","-130"
2012,2013-02-24,"Timberwolves","Warriors","+111","+120","+110","+110","+110","+115","+110","","+120","+110"
2012,2013-02-24,"Kings","Pelicans","+244","+250","+255","+260","+250","+255","+245","+255","+250","+250"
2012,2013-02-24,"Pelicans","Kings","-275","-300","-310","-310","-300","-310","-295","-310","-310","-300"
2012,2013-02-24,"Cavaliers","Heat","+865","","+750","+850","+900","+850","+860","","+860","+850"
2012,2013-02-24,"Heat","Cavaliers","-1200","","-1400","-1300","-1100","-1300","-1310","","-1300","-1300"
2012,2013-02-24,"Seventysixers","Knicks","+545","+525","+525","+600","+575","+600","+535","","+525","+525"
2012,2013-02-24,"Knicks","Seventysixers","-665","-665","-750","-800","-710","-800","-760","","-725","-750"
2012,2013-02-24,"Spurs","Suns","-458","-490","-470","-510","-450","-510","-490","-500","-480","-475"
2012,2013-02-24,"Suns","Spurs","+391","+395","+360","+410","+400","+410","+385","+350","+385","+390"
2012,2013-02-24,"Celtics","Trailblazers","+112","+100","+105","+100","+110","+105","+110","","+110","+100"
2012,2013-02-24,"Trailblazers","Celtics","-124","-120","-125","-120","-120","-125","-130","","-130","-120"
2012,2013-02-24,"Bulls","Thunder","+431","+405","+390","+475","+425","+475","+430","+400","+400","+425"
2012,2013-02-24,"Thunder","Bulls","-510","-500","-520","-600","-485","-600","-540","-600","-500","-550"
