"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-04-15,"Magic","Hawks","+123","+120","","+135","+123","+135","","","","+120"
2007,2008-04-15,"Hawks","Magic","-133","-140","","-155","-133","-155","","","","-140"
2007,2008-04-15,"Hornets","Nets","+141","+155","","+145","+150","+145","","+135","","+145"
2007,2008-04-15,"Nets","Hornets","-151","-175","","-165","-160","-165","","-155","","-165"
2007,2008-04-15,"Timberwolves","Pistons","+292","+280","","+295","+300","+295","","+280","","+280"
2007,2008-04-15,"Pistons","Timberwolves","-322","-340","","-355","-330","-355","","-360","","-340"
2007,2008-04-15,"Clippers","Pelicans","+1300","","","+1500","+1450","+1500","","","","+550"
2007,2008-04-15,"Pelicans","Clippers","-2300","","","-3000","-2000","-3000","","","","-800"
2007,2008-04-15,"Grizzlies","Trailblazers","+550","","","+525","+620","+525","","","",""
2007,2008-04-15,"Trailblazers","Grizzlies","-750","","","-650","-780","-675","","","",""
2007,2008-04-15,"Kings","Lakers","+1250","","","+1400","","+1400","","","",""
2007,2008-04-15,"Lakers","Kings","-2500","","","-2400","","-2400","","","",""
