"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-26,"Kings","Heat","-117","","","-125","-120","-125","","","","-125"
2007,2008-02-26,"Heat","Kings","+107","","","+105","+110","+105","","","","+105"
2007,2008-02-26,"Magic","Nets","-249","-260","","-255","-240","-255","","-250","","-255"
2007,2008-02-26,"Nets","Magic","+229","+220","","+215","+220","+215","","+210","","+215"
2007,2008-02-26,"Jazz","Timberwolves","-300","-300","","-310","-300","-320","","-320","","-310"
2007,2008-02-26,"Timberwolves","Jazz","+270","+250","","+260","+250","+260","","+260","","+255"
2007,2008-02-26,"Cavaliers","Bucks","-112","-135","","-125","-120","-125","","-150","","-125"
2007,2008-02-26,"Bucks","Cavaliers","+102","+115","","+105","+110","+105","","+130","","+105"
2007,2008-02-26,"Suns","Grizzlies","-780","-600","","-900","-850","-900","","","","-900"
2007,2008-02-26,"Grizzlies","Suns","+680","+400","","+650","+668","+650","","","","+600"
2007,2008-02-26,"Wizards","Rockets","+550","+400","","+525","+535","+525","","+425","","+500"
2007,2008-02-26,"Rockets","Wizards","-650","-600","","-650","-650","-675","","-650","","-700"
2007,2008-02-26,"Trailblazers","Lakers","+1800","","","+1500","+1730","+1500","","","","+1450"
2007,2008-02-26,"Lakers","Trailblazers","-2300","","","-3000","-2400","-3000","","","","-2500"
