"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-10,"Nuggets","Magic","-123","-120","-130","-125","-125","-125","-125","-125","-130","-125"
2016,2016-12-10,"Magic","Nuggets","+111","+100","+110","+105","+115","+105","+105","+105","+110","+105"
2016,2016-12-10,"Bucks","Wizards","+159","+155","+155","+160","+160","+160","+155","+145","+165","+160"
2016,2016-12-10,"Wizards","Bucks","-177","-175","-175","-180","-170","-180","-175","-165","-190","-180"
2016,2016-12-10,"Trailblazers","Pacers","-102","-115","-113","-115","-112","-115","-115","-110","-115","-115"
2016,2016-12-10,"Pacers","Trailblazers","-108","-105","-107","-105","+102","-105","-105","-110","-105","-105"
2016,2016-12-10,"Hornets","Cavaliers","+277","+315","+275","+285","+280","+290","+300","+275","+280","+285"
2016,2016-12-10,"Cavaliers","Hornets","-315","-375","-340","-350","-340","-350","-370","-350","-340","-350"
2016,2016-12-10,"Mavericks","Rockets","+704","+825","+700","+700","+780","+700","+745","+650","+860","+700"
2016,2016-12-10,"Rockets","Mavericks","-900","-1200","-1200","-1000","-980","-1000","-1045","-1100","-1300","-1000"
2016,2016-12-10,"Heat","Bulls","+371","+385","+375","+380","+420","+380","+400","+350","+400","+380"
2016,2016-12-10,"Bulls","Heat","-432","-460","-500","-475","-475","-475","-525","-500","-500","-475"
2016,2016-12-10,"Warriors","Grizzlies","-950","-1200","-1100","-1300","-1080","-1300","-1170","-1200","-1300","-1300"
2016,2016-12-10,"Grizzlies","Warriors","+736","+825","+675","+800","+880","+800","+820","+700","+860","+800"
2016,2016-12-10,"Nets","Spurs","+1341","+1275","+1100","+1050","+1335","+1050","+1330","+1100","+1400","+1050"
2016,2016-12-10,"Spurs","Nets","-2121","-2100","-3000","-2650","-2250","-2650","-2080","-2300","-2400","-2650"
2016,2016-12-10,"Kings","Jazz","+205","+205","+200","+210","+205","+210","+205","+210","+200","+210"
2016,2016-12-10,"Jazz","Kings","-230","-245","-240","-260","-245","-260","-245","-250","-240","-260"
2016,2016-12-10,"Pelicans","Clippers","+1077","+1025","+850","+1000","+1175","+1000","+1075","+950","+1200","+1000"
2016,2016-12-10,"Clippers","Pelicans","-1550","-1600","-1800","-2000","-1475","-2000","-1625","-2000","-2000","-2000"
