"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-13,"Jazz","Hornets","-109","","-120","-110","-110","-110","","","-120","-120"
2010,2010-11-13,"Hornets","Jazz","-101","","+100","-110","+100","-110","","","+100","+100"
2010,2010-11-13,"Magic","Nets","-320","-350","-350","-350","-310","-350","","-350","-340","-330"
2010,2010-11-13,"Nets","Magic","+281","+280","+280","+290","+280","+290","","+275","+260","+270"
2010,2010-11-13,"Pacers","Cavaliers","+104","+110","+100","+105","+108","+105","","","+110","+114"
2010,2010-11-13,"Cavaliers","Pacers","-115","-130","-120","-125","-118","-125","","","-130","-134"
2010,2010-11-13,"Raptors","Heat","+1900","","","+2000","+1675","+2000","","","",""
2010,2010-11-13,"Heat","Raptors","-4000","","","-4000","-2200","-4000","","","",""
2010,2010-11-13,"Wizards","Bulls","+516","+450","+485","+525","+500","+525","","","+500","+475"
2010,2010-11-13,"Bulls","Wizards","-625","-650","-679","-650","-600","-650","","","-650","-650"
2010,2010-11-13,"Celtics","Grizzlies","-160","-165","-164","-165","-155","-165","","-165","-160","-165"
2010,2010-11-13,"Grizzlies","Celtics","+144","+145","+145","+145","+145","+145","","+145","+140","+145"
2010,2010-11-13,"Trailblazers","Pelicans","+171","+155","+155","+155","+160","+155","","+155","+155","+155"
2010,2010-11-13,"Pelicans","Trailblazers","-190","-175","-175","-175","-170","-175","","-175","-175","-175"
2010,2010-11-13,"Seventysixers","Spurs","+516","+400","+500","+475","+490","+475","","+425","+500","+450"
2010,2010-11-13,"Spurs","Seventysixers","-625","-600","-699","-600","-580","-600","","-650","-650","-600"
2010,2010-11-13,"Warriors","Bucks","+264","+250","+255","+265","+265","+265","","+265","+255","+250"
2010,2010-11-13,"Bucks","Warriors","-300","-300","-309","-315","-295","-315","","-330","-330","-300"
