"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-21,"Bucks","Cavaliers","+210","+235","+245","+255","+245","+255","+230","+245","+240","+255"
2016,2016-12-21,"Cavaliers","Bucks","-235","-280","-290","-320","-290","-320","-280","-290","-280","-320"
2016,2016-12-21,"Grizzlies","Pistons","+219","+215","+210","+215","+210","+215","+210","+195","+210","+215"
2016,2016-12-21,"Pistons","Grizzlies","-246","-255","-250","-265","-250","-265","-250","-235","-250","-265"
2016,2016-12-21,"Timberwolves","Hawks","+154","+170","+160","+155","+160","+155","+160","+155","+160","+155"
2016,2016-12-21,"Hawks","Timberwolves","-171","-195","-180","-175","-185","-175","-185","-175","-180","-175"
2016,2016-12-21,"Wizards","Bulls","+150","+155","+155","+160","+158","+160","+155","+150","+155","+160"
2016,2016-12-21,"Bulls","Wizards","-166","-175","-175","-180","-180","-180","-180","-170","-175","-180"
2016,2016-12-21,"Thunder","Pelicans","-118","-121","-125","-125","-130","-135","-130","-140","-130","-125"
2016,2016-12-21,"Pelicans","Thunder","+107","+101","+105","+105","+110","+115","+110","+120","+110","+105"
2016,2016-12-21,"Rockets","Suns","-250","-250","-250","-245","-255","-245","-265","-280","-260","-245"
2016,2016-12-21,"Suns","Rockets","+222","+210","+210","+205","+215","+205","+215","+240","+220","+205"
2016,2016-12-21,"Kings","Jazz","+318","+310","+290","+295","+295","+295","+300","+280","+320","+295"
2016,2016-12-21,"Jazz","Kings","-366","-370","-360","-360","-355","-360","-370","-360","-380","-360"
2016,2016-12-21,"Mavericks","Trailblazers","+211","+205","+205","+205","+190","+215","+210","+220","+210","+205"
2016,2016-12-21,"Trailblazers","Mavericks","-237","-245","-245","-245","-230","-255","-260","-260","-250","-245"
