"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-08,"Spurs","Celtics","+255","+230","+240","+255","+248","+230","","+245","","+240"
2008,2009-02-08,"Celtics","Spurs","-275","-280","-280","-305","-270","-270","","-290","","-280"
2008,2009-02-08,"Lakers","Cavaliers","+183","+180","+170","+175","+180","+170","","+165","","+175"
2008,2009-02-08,"Cavaliers","Lakers","-200","-220","-200","-205","-195","-200","","-190","","-210"
2008,2009-02-08,"Knicks","Trailblazers","+330","+300","+300","+310","+320","+290","","+290","","+300"
2008,2009-02-08,"Trailblazers","Knicks","-360","-400","-379","-370","-355","-350","","-380","","-360"
2008,2009-02-08,"Nets","Magic","+700","","+725","+950","+950","+950","","","","+900"
2008,2009-02-08,"Magic","Nets","-1100","","-1300","-1500","-1350","-1500","","","","-1400"
2008,2009-02-08,"Hornets","Heat","+310","+300","+295","+340","+330","+310","","+290","","+300"
2008,2009-02-08,"Heat","Hornets","-340","-400","-369","-410","-370","-380","","-380","","-360"
2008,2009-02-08,"Pacers","Wizards","-178","-200","-200","-205","-185","-200","","-200","","-200"
2008,2009-02-08,"Wizards","Pacers","+168","+170","+170","+175","+170","+170","","+170","","+170"
2008,2009-02-08,"Timberwolves","Pelicans","+123","+120","+120","+126","+125","+126","","","","+120"
2008,2009-02-08,"Pelicans","Timberwolves","-133","-140","-139","-146","-135","-146","","","","-140"
2008,2009-02-08,"Kings","Thunder","+270","+260","+255","+275","+270","+260","","+260","","+260"
2008,2009-02-08,"Thunder","Kings","-300","-320","-309","-325","-300","-320","","-320","","-320"
2008,2009-02-08,"Suns","Pistons","+110","","+100","+105","+110","+100","","","","+105"
2008,2009-02-08,"Pistons","Suns","-120","","-120","-125","-120","-120","","","","-125"
2008,2009-02-08,"Jazz","Warriors","-112","-130","","-125","-120","-125","","","","-125"
2008,2009-02-08,"Warriors","Jazz","+102","+110","","+105","+110","+105","","","","+105"
