"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-04,"Magic","Raptors","-350","-400","-359","-375","-340","-385","","-380","","-360"
2008,2009-01-04,"Raptors","Magic","+320","+300","+290","+315","+310","+315","","+290","","+300"
2008,2009-01-04,"Cavaliers","Wizards","-425","-450","-450","-500","-425","-460","","-550","","-460"
2008,2009-01-04,"Wizards","Cavaliers","+350","+325","+350","+400","+378","+370","","+375","","+380"
2008,2009-01-04,"Pistons","Clippers","-245","-260","-260","-255","-235","-255","","-260","","-250"
2008,2009-01-04,"Clippers","Pistons","+225","+220","+220","+215","+215","+215","","+220","","+210"
2008,2009-01-04,"Mavericks","Grizzlies","-230","-240","-260","-290","-235","-290","","-280","","-275"
2008,2009-01-04,"Grizzlies","Mavericks","+210","+200","+220","+240","+215","+240","","+240","","+235"
2008,2009-01-04,"Celtics","Knicks","-550","-600","-599","-600","-550","-625","","-650","","-600"
2008,2009-01-04,"Knicks","Celtics","+500","+400","+440","+475","+500","+475","","+425","","+450"
2008,2009-01-04,"Trailblazers","Lakers","+650","","+550","+700","+675","+625","","","","+550"
2008,2009-01-04,"Lakers","Trailblazers","-750","","-800","-1000","-775","-850","","","","-800"
