"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-30,"Nets","Magic","+300","+275","+270","+280","+265","+280","+280","+255","+270","+280"
2015,2015-12-30,"Magic","Nets","-343","-330","-330","-345","-325","-345","-350","-310","-330","-345"
2015,2015-12-30,"Clippers","Hornets","-131","-133","-135","-135","-140","-135","-140","","-140","-135"
2015,2015-12-30,"Hornets","Clippers","+119","+113","+115","+115","+120","+115","+120","","+120","+115"
2015,2015-12-30,"Lakers","Celtics","+998","+975","+825","+950","+1050","+950","+1010","","+910","+950"
2015,2015-12-30,"Celtics","Lakers","-1400","-1500","-1700","-1750","-1300","-1750","-1410","","-1400","-1750"
2015,2015-12-30,"Wizards","Raptors","+277","+275","+260","+270","+280","+270","+265","+260","+280","+270"
2015,2015-12-30,"Raptors","Wizards","-315","-330","-320","-335","-310","-335","-325","-320","-340","-335"
2015,2015-12-30,"Pacers","Bulls","+136","+130","+130","+125","+135","+125","+135","+135","+130","+125"
2015,2015-12-30,"Bulls","Pacers","-150","-150","-150","-145","-145","-145","-155","-155","-150","-145"
2015,2015-12-30,"Jazz","Timberwolves","+150","+155","+155","+155","+165","+155","+160","+155","+150","+155"
2015,2015-12-30,"Timberwolves","Jazz","-166","-175","-175","-175","-175","-175","-185","-175","-170","-175"
2015,2015-12-30,"Warriors","Mavericks","-160","-165","-170","-170","-165","-170","-165","-170","-165","-170"
2015,2015-12-30,"Mavericks","Warriors","+144","+145","+150","+150","+155","+150","+145","+150","+145","+150"
2015,2015-12-30,"Suns","Spurs","+1382","+1375","+1100","+1000","+1500","+1000","+1230","","+1325","+1000"
2015,2015-12-30,"Spurs","Suns","-2222","-2200","-3000","-2000","-2000","-2000","-1880","","-2200","-2000"
2015,2015-12-30,"Nuggets","Trailblazers","+227","+220","+215","+210","+225","+225","+215","+210","+220","+210"
2015,2015-12-30,"Trailblazers","Nuggets","-255","-260","-255","-260","-265","-265","-255","-250","-260","-260"
2015,2015-12-30,"Seventysixers","Kings","+512","+500","+455","+500","+470","+500","+510","+425","+500","+500"
2015,2015-12-30,"Kings","Seventysixers","-620","-650","-630","-675","-640","-700","-660","-650","-700","-675"
