"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-10-09,"Timberwolves","Raptors","+143","","+140","","+140","","+135","","",""
2013,2013-10-09,"Raptors","Timberwolves","-158","","-160","","-160","","-155","","",""
2013,2013-10-09,"Pelicans","Magic","-144","","-140","","-140","","-145","","",""
2013,2013-10-09,"Magic","Pelicans","+130","","+120","","+120","","+125","","",""
2013,2013-10-09,"Knicks","Celtics","-168","","-170","","-175","","-175","","",""
2013,2013-10-09,"Celtics","Knicks","+152","","+150","","+155","","+155","","",""
2013,2013-10-09,"Mavericks","Grizzlies","+140","","+135","","+135","","+135","","",""
2013,2013-10-09,"Grizzlies","Mavericks","-155","","-155","","-155","","-155","","",""
2013,2013-10-09,"Suns","Trailblazers","+134","","+125","","+130","","+125","","",""
2013,2013-10-09,"Trailblazers","Suns","-148","","-145","","-150","","-145","","",""
