"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-12,"Hornets","Hawks","+277","+265","+260","+290","+275","+290","+285","+285","+260","+275"
2011,2012-01-12,"Hawks","Hornets","-315","-315","-320","-350","-305","-350","-355","-370","-320","-335"
2011,2012-01-12,"Pistons","Bucks","+350","+350","+330","+355","+350","+350","+330","+325","+335","+340"
2011,2012-01-12,"Bucks","Pistons","-405","-425","-420","-425","-395","-440","-420","-450","-425","-420"
2011,2012-01-12,"Knicks","Grizzlies","+150","+160","+165","+155","+165","+155","+150","+150","+160","+155"
2011,2012-01-12,"Grizzlies","Knicks","-166","-180","-190","-175","-175","-175","-170","-170","-180","-175"
2011,2012-01-12,"Cavaliers","Suns","+269","+250","+250","+265","+280","+265","+265","+260","+260","+250"
2011,2012-01-12,"Suns","Cavaliers","-305","-300","-300","-315","-310","-325","-335","-320","-320","-300"
2011,2012-01-12,"Magic","Warriors","-157","-165","-165","-165","-155","-165","-165","-170","-165","-165"
2011,2012-01-12,"Warriors","Magic","+142","+145","+145","+145","+145","+145","+145","+150","+145","+145"
