"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-19,"Wizards","Magic","+160","","","+150","+158","","","+145","",""
2006,2007-01-19,"Magic","Wizards","-170","","","-170","-180","","","-165","",""
2006,2007-01-19,"Jazz","Raptors","+117","","","+105","+110","","","","",""
2006,2007-01-19,"Raptors","Jazz","-127","","","-125","-130","","","","",""
2006,2007-01-19,"Heat","Seventysixers","-140","","","-145","-145","","","-155","",""
2006,2007-01-19,"Seventysixers","Heat","+130","","","+125","+125","","","+135","",""
2006,2007-01-19,"Kings","Celtics","-207","","","-210","-210","","","-210","",""
2006,2007-01-19,"Celtics","Kings","+187","","","+175","+175","","","+175","",""
2006,2007-01-19,"Hornets","Hawks","+205","","","+210","+190","","","+195","",""
2006,2007-01-19,"Hawks","Hornets","-225","","","-250","-230","","","-235","",""
2006,2007-01-19,"Nets","Knicks","-138","","","-150","-145","","","-155","",""
2006,2007-01-19,"Knicks","Nets","+128","","","+130","+125","","","+135","",""
2006,2007-01-19,"Pelicans","Spurs","+1800","","","+1700","+1400","","","","",""
2006,2007-01-19,"Spurs","Pelicans","-2500","","","-2700","-2500","","","","",""
2006,2007-01-19,"Pistons","Timberwolves","-113","","","-127","-125","","","","",""
2006,2007-01-19,"Timberwolves","Pistons","+103","","","+107","+105","","","","",""
2006,2007-01-19,"Trailblazers","Suns","+1400","","","+1100","+1315","","","","",""
2006,2007-01-19,"Suns","Trailblazers","-1950","","","-1800","-2200","","","","",""
2006,2007-01-19,"Cavaliers","Nuggets","-101","","","-102","-102","","","","",""
2006,2007-01-19,"Nuggets","Cavaliers","-109","","","-118","-118","","","","",""
