"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-04-03,"Raptors","Seventysixers","-201","-220","-205","-215","-200","-210","","-210","",""
2009,2010-04-03,"Seventysixers","Raptors","+180","+180","+175","+185","+170","+175","","+175","",""
2009,2010-04-03,"Pistons","Hawks","+1400","","","+1450","+1400","+1450","","","","+1450"
2009,2010-04-03,"Hawks","Pistons","-2500","","","-2500","-2500","-2500","","","","-2500"
2009,2010-04-03,"Pelicans","Nets","-153","-155","-154","-160","-155","-155","","-155","","-155"
2009,2010-04-03,"Nets","Pelicans","+138","+135","+134","+140","+135","+135","","+135","","+135"
2009,2010-04-03,"Heat","Timberwolves","-300","-300","-320","-300","-300","-300","","-310","","-300"
2009,2010-04-03,"Timberwolves","Heat","+264","+250","+260","+250","+250","+250","","+255","","+250"
2009,2010-04-03,"Hornets","Bulls","+175","+180","+170","+175","+170","+170","","+170","","+170"
2009,2010-04-03,"Bulls","Hornets","-195","-220","-200","-205","-200","-200","","-200","","-200"
2009,2010-04-03,"Thunder","Mavericks","+145","+135","+140","+135","+135","+135","","+135","","+135"
2009,2010-04-03,"Mavericks","Thunder","-161","-155","-160","-155","-155","-155","","-155","","-155"
2009,2010-04-03,"Suns","Bucks","+125","+115","+120","+120","+120","+120","","","","+120"
2009,2010-04-03,"Bucks","Suns","-138","-135","-139","-140","-140","-140","","","","-140"
2009,2010-04-03,"Clippers","Nuggets","+1400","","","+1150","+1375","+1200","","","","+1300"
2009,2010-04-03,"Nuggets","Clippers","-2500","","","-1900","-2400","-2000","","","","-2200"
2009,2010-04-03,"Trailblazers","Kings","-360","-350","-330","-350","-355","-345","","-370","","-340"
2009,2010-04-03,"Kings","Trailblazers","+314","+280","+270","+290","+295","+285","","+285","","+280"
