"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-15,"Knicks","Seventysixers","+118","+115","+115","+115","+115","+115","","+130","","+112"
2009,2010-03-15,"Seventysixers","Knicks","-130","-135","-135","-135","-135","-135","","-150","","-132"
2009,2010-03-15,"Pistons","Celtics","+369","+325","+365","+355","+350","+350","","+350","","+350"
2009,2010-03-15,"Celtics","Pistons","-430","-450","-480","-425","-440","-430","","-500","","-430"
2009,2010-03-15,"Nuggets","Rockets","-137","-150","-139","-140","-140","-150","","-150","","-140"
2009,2010-03-15,"Rockets","Nuggets","+124","+130","+120","+120","+120","+130","","+130","","+120"
2009,2010-03-15,"Wizards","Jazz","+671","","+600","+650","+575","+650","","","","+575"
2009,2010-03-15,"Jazz","Wizards","-850","","-900","-900","-850","-900","","","","-850"
2009,2010-03-15,"Pelicans","Clippers","+135","+120","+130","+130","+130","+130","","","","+130"
2009,2010-03-15,"Clippers","Pelicans","-149","-140","-149","-150","-150","-150","","","","-150"
2009,2010-03-15,"Lakers","Warriors","-420","-500","-429","-425","-425","-430","","-500","","-430"
2009,2010-03-15,"Warriors","Lakers","+361","+350","+335","+355","+340","+350","","+350","","+350"
