"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-13,"Knicks","Seventysixers","+126","+120","+120","+125","+120","+125","","","","+120"
2009,2010-01-13,"Seventysixers","Knicks","-139","-140","-139","-145","-140","-145","","","","-140"
2009,2010-01-13,"Wizards","Hawks","+587","","+550","+650","+525","+650","","","","+550"
2009,2010-01-13,"Hawks","Wizards","-725","","-800","-850","-750","-850","","","","-800"
2009,2010-01-13,"Suns","Pacers","-173","-190","-179","-195","-185","-200","","-190","","-190"
2009,2010-01-13,"Pacers","Suns","+156","+160","+159","+165","+160","+170","","+165","","+170"
2009,2010-01-13,"Celtics","Nets","-335","-400","-390","-370","-350","-370","","-420","","-350"
2009,2010-01-13,"Nets","Celtics","+293","+300","+310","+310","+290","+310","","+310","","+290"
2009,2010-01-13,"Clippers","Pelicans","+289","+280","+290","+290","+295","+290","","+275","","+290"
2009,2010-01-13,"Pelicans","Clippers","-330","-380","-359","-350","-355","-350","","-350","","-350"
2009,2010-01-13,"Spurs","Thunder","+146","+155","+153","+155","+155","+155","","+160","","+150"
2009,2010-01-13,"Thunder","Spurs","-162","-175","-173","-175","-175","-175","","-180","","-170"
2009,2010-01-13,"Timberwolves","Rockets","+397","+360","+365","+370","+380","+360","","+350","","+385"
2009,2010-01-13,"Rockets","Timberwolves","-465","-560","-480","-450","-475","-450","","-500","","-465"
2009,2010-01-13,"Lakers","Mavericks","+231","+220","+225","+230","+225","+230","","+220","","+220"
2009,2010-01-13,"Mavericks","Lakers","-260","-260","-264","-270","-265","-270","","-260","","-260"
2009,2010-01-13,"Magic","Nuggets","+201","+220","+184","+195","+185","+195","","+190","","+185"
2009,2010-01-13,"Nuggets","Magic","-225","-260","-225","-235","-225","-235","","-230","","-225"
2009,2010-01-13,"Bucks","Trailblazers","+227","+230","+220","+220","+220","+220","","+220","","+215"
2009,2010-01-13,"Trailblazers","Bucks","-255","-280","-260","-260","-260","-260","","-260","","-255"
2009,2010-01-13,"Heat","Warriors","","+115","+120","+120","+125","+120","","+140","","+120"
2009,2010-01-13,"Warriors","Heat","","-135","-139","-140","-145","-140","","-160","","-140"
