"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-25,"Bulls","Knicks","+120","+125","+115","+110","+120","+110","","","+110","+110"
2010,2010-12-25,"Knicks","Bulls","-133","-145","-135","-130","-130","-130","","","-130","-130"
2010,2010-12-25,"Celtics","Magic","+121","+130","+120","+125","+134","+120","","","+130","+122"
2010,2010-12-25,"Magic","Celtics","-134","-150","-139","-145","-144","-140","","","-150","-142"
2010,2010-12-25,"Heat","Lakers","+143","+145","+145","+145","+150","+145","","+150","+145","+145"
2010,2010-12-25,"Lakers","Heat","-158","-165","-164","-165","-160","-165","","-170","-165","-165"
2010,2010-12-25,"Nuggets","Thunder","+248","+230","+234","+235","+248","+250","","+230","+230","+240"
2010,2010-12-25,"Thunder","Nuggets","-280","-280","-275","-275","-270","-295","","-270","-280","-280"
2010,2010-12-25,"Trailblazers","Warriors","+126","+125","+125","+130","+130","+125","","+125","+125","+125"
2010,2010-12-25,"Warriors","Trailblazers","-139","-145","-144","-150","-140","-145","","-145","-145","-145"
