"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-15,"Nets","Raptors","+163","+160","+159","+155","+163","+155","","+160","","+155"
2008,2008-12-15,"Raptors","Nets","-173","-190","-179","-175","-173","-175","","-180","","-175"
2008,2008-12-15,"Pacers","Wizards","+100","","","+100","+100","+100","","","","-102"
2008,2008-12-15,"Wizards","Pacers","-110","","","-120","-110","-120","","","","-118"
2008,2008-12-15,"Hornets","Hawks","+375","+325","+334","+330","+355","+340","","+325","","+330"
2008,2008-12-15,"Hawks","Hornets","-415","-450","-429","-400","-400","-430","","-450","","-410"
2008,2008-12-15,"Bucks","Heat","+151","+145","+145","+145","+152","+145","","+145","","+145"
2008,2008-12-15,"Heat","Bucks","-161","-165","-164","-165","-162","-165","","-165","","-165"
2008,2008-12-15,"Jazz","Celtics","+475","+350","+440","+450","+455","+450","","+400","","+425"
2008,2008-12-15,"Celtics","Jazz","-525","-550","-599","-550","-530","-600","","-600","","-550"
2008,2008-12-15,"Nuggets","Mavericks","+135","+130","+125","+120","+130","+120","","","","+120"
2008,2008-12-15,"Mavericks","Nuggets","-145","-150","-144","-140","-140","-140","","","","-140"
2008,2008-12-15,"Knicks","Suns","+370","+325","+330","+340","+350","+330","","+340","","+340"
2008,2008-12-15,"Suns","Knicks","-410","-450","-419","-410","-440","-410","","-480","","-420"
2008,2008-12-15,"Timberwolves","Kings","+154","+155","+150","+155","+155","+155","","+155","","+150"
2008,2008-12-15,"Kings","Timberwolves","-164","-175","-170","-175","-165","-175","","-175","","-170"
2008,2008-12-15,"Magic","Warriors","-152","-160","-154","-160","-150","-150","","-165","","-160"
2008,2008-12-15,"Warriors","Magic","+142","+140","+134","+140","+140","+130","","+145","","+140"
