"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-20,"Suns","Knicks","-235","-250","-240","-225","-230","-240","-255","-245","-265","-225"
2014,2014-12-20,"Knicks","Suns","+210","+210","+200","+188","+210","+200","+215","+205","+220","+188"
2014,2014-12-20,"Trailblazers","Pelicans","+193","+175","+180","+195","+185","+190","+195","+170","+185","+195"
2014,2014-12-20,"Pelicans","Trailblazers","-215","-205","-220","-235","-225","-230","-225","-200","-220","-235"
2014,2014-12-20,"Jazz","Hornets","+150","+150","+145","+140","+155","+140","+150","+145","+150","+140"
2014,2014-12-20,"Hornets","Jazz","-166","-170","-165","-165","-165","-165","-170","-165","-170","-165"
2014,2014-12-20,"Hawks","Rockets","+175","+180","+175","+180","+175","+175","+175","+175","+180","+180"
2014,2014-12-20,"Rockets","Hawks","-195","-210","-205","-210","-190","-210","-205","-210","-210","-210"
2014,2014-12-20,"Spurs","Mavericks","+576","+510","+485","+500","+530","+500","+535","","+485","+500"
2014,2014-12-20,"Mavericks","Spurs","-710","-660","-680","-650","-645","-700","-710","","-675","-650"
2014,2014-12-20,"Pacers","Nuggets","+136","+130","+130","+130","+135","+130","+135","+140","+135","+130"
2014,2014-12-20,"Nuggets","Pacers","-150","-150","-150","-150","-145","-150","-155","-160","-155","-150"
2014,2014-12-20,"Bucks","Clippers","+480","+475","+440","+457","+500","+450","+455","+425","+465","+460"
2014,2014-12-20,"Clippers","Bucks","-575","-600","-600","-595","-600","-600","-605","-650","-650","-600"
