"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-11,"Trailblazers","Hornets","-180","-205","-190","-200","-190","-200","","-210","-185","-200"
2010,2011-03-11,"Hornets","Trailblazers","+162","+170","+165","+170","+165","+170","","+175","+162","+170"
2010,2011-03-11,"Clippers","Nets","-134","-135","-135","-140","-130","-140","","","-140","-140"
2010,2011-03-11,"Nets","Clippers","+121","+115","+115","+120","+120","+120","","","+120","+120"
2010,2011-03-11,"Celtics","Seventysixers","-107","-115","-125","-120","-112","-120","","","-120","-120"
2010,2011-03-11,"Seventysixers","Celtics","-103","-105","+104","+100","+102","+100","","","+100","+100"
2010,2011-03-11,"Pacers","Raptors","-107","-115","-120","-115","-108","-120","","","-120","-115"
2010,2011-03-11,"Raptors","Pacers","-103","-105","+100","-105","-102","+100","","","+100","-105"
2010,2011-03-11,"Pistons","Thunder","+423","+405","+375","+400","+400","+400","","+400","+400","+400"
2010,2011-03-11,"Thunder","Pistons","-500","-500","-499","-500","-500","-500","","-600","-500","-500"
2010,2011-03-11,"Hawks","Bulls","+301","+290","+290","+290","+310","+290","","+280","+255","+295"
2010,2011-03-11,"Bulls","Hawks","-345","-350","-359","-350","-340","-350","","-360","-330","-355"
2010,2011-03-11,"Jazz","Timberwolves","+114","+110","+109","+110","+110","+110","","","+110","+110"
2010,2011-03-11,"Timberwolves","Jazz","-126","-130","-130","-130","-130","-130","","","-130","-130"
2010,2011-03-11,"Kings","Spurs","+730","+710","+625","+650","+725","+650","","","+675","+700"
2010,2011-03-11,"Spurs","Kings","-940","-950","-949","-900","-925","-900","","","-925","-1000"
2010,2011-03-11,"Magic","Warriors","-196","-210","-200","-205","-200","-220","","-220","-200","-205"
2010,2011-03-11,"Warriors","Magic","+176","+175","+170","+175","+185","+180","","+180","+170","+172"
