"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-15,"Pacers","Pelicans","+127","+128","+125","+137","+120","+130","+120","+120","+120","+137"
2016,2016-12-15,"Pelicans","Pacers","-140","-148","-145","-157","-140","-150","-140","-140","-140","-157"
2016,2016-12-15,"Bulls","Bucks","-102","+100","-115","-118","-117","-118","-115","-110","-115","-118"
2016,2016-12-15,"Bucks","Bulls","-108","-120","-105","-102","-103","-102","-105","-110","-105","-102"
2016,2016-12-15,"Spurs","Suns","-335","-385","-350","-355","-350","-355","-385","-370","-360","-355"
2016,2016-12-15,"Suns","Spurs","+293","+325","+280","+290","+290","+290","+305","+285","+300","+290"
2016,2016-12-15,"Trailblazers","Nuggets","+129","+130","+125","+125","+140","+125","+125","+115","+125","+125"
2016,2016-12-15,"Nuggets","Trailblazers","-143","-150","-145","-145","-150","-145","-145","-135","-145","-145"
2016,2016-12-15,"Knicks","Warriors","+1491","+1450","+1400","+1700","+1325","+1700","+1480","+900","+1400","+1700"
2016,2016-12-15,"Warriors","Knicks","-2500","-2600","-5000","-5500","-2225","-5500","-2430","-1900","-2500","-5500"
