"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-16,"Magic","Hornets","+456","+445","+410","+435","+425","+435","+435","+400","+445","+435"
2015,2016-03-16,"Hornets","Magic","-543","-550","-550","-575","-550","-575","-560","-600","-550","-575"
2015,2016-03-16,"Mavericks","Cavaliers","+201","+205","+200","+205","+200","+200","+200","+195","+200","+205"
2015,2016-03-16,"Cavaliers","Mavericks","-225","-245","-240","-245","-240","-240","-235","-235","-240","-245"
2015,2016-03-16,"Bulls","Wizards","+171","+185","+180","+185","+180","+185","+190","+180","+195","+185"
2015,2016-03-16,"Wizards","Bulls","-190","-215","-220","-215","-220","-215","-220","-220","-235","-215"
2015,2016-03-16,"Thunder","Celtics","-205","-205","-220","-205","-210","-220","-220","-220","-200","-205"
2015,2016-03-16,"Celtics","Thunder","+184","+175","+180","+175","+175","+180","+190","+180","+175","+175"
2015,2016-03-16,"Hawks","Pistons","-113","-115","-115","-115","-118","-120","-120","","-115","-115"
2015,2016-03-16,"Pistons","Hawks","+102","-105","-105","-105","-102","+100","+100","","-105","-105"
2015,2016-03-16,"Timberwolves","Grizzlies","-165","-175","-165","-165","-160","-165","-165","-160","-165","-160"
2015,2016-03-16,"Grizzlies","Timberwolves","+149","+155","+145","+145","+150","+145","+145","+140","+145","+140"
2015,2016-03-16,"Clippers","Rockets","+157","+145","+145","+155","+155","+155","+155","+145","+145","+155"
2015,2016-03-16,"Rockets","Clippers","-174","-165","-165","-175","-175","-175","-175","-165","-165","-175"
2015,2016-03-16,"Pelicans","Kings","+138","+140","+140","+130","+140","+135","+140","+160","+140","+130"
2015,2016-03-16,"Kings","Pelicans","-153","-160","-160","-150","-160","-155","-160","-180","-160","-150"
2015,2016-03-16,"Knicks","Warriors","+1453","+1375","+1000","+1050","+1400","+1000","+1500","","+1430","+1050"
2015,2016-03-16,"Warriors","Knicks","-2400","-2200","-2500","-2650","-2500","-2600","-2400","","-2700","-2650"
