"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-27,"Raptors","Pacers","-151","-160","-150","-160","-150","-170","-155","-165","-150","-160"
2014,2015-01-27,"Pacers","Raptors","+137","+140","+130","+135","+140","+145","+135","+145","+130","+135"
2014,2015-01-27,"Cavaliers","Pistons","-410","-425","-410","-420","-400","-425","-425","-450","-400","-425"
2014,2015-01-27,"Pistons","Cavaliers","+354","+355","+320","+340","+355","+345","+335","+325","+310","+345"
2014,2015-01-27,"Bucks","Heat","+111","+105","+110","+105","+113","+105","+105","","+110","+105"
2014,2015-01-27,"Heat","Bucks","-123","-125","-130","-125","-123","-125","-125","","-130","-125"
2014,2015-01-27,"Grizzlies","Mavericks","+225","+200","+210","+195","+230","+210","+200","+195","+210","+210"
2014,2015-01-27,"Mavericks","Grizzlies","-253","-240","-250","-230","-250","-255","-235","-235","-250","-250"
2014,2015-01-27,"Wizards","Lakers","-374","-450","-500","-365","-385","-470","-465","-550","-480","-475"
2014,2015-01-27,"Lakers","Wizards","+325","+375","+375","+300","+345","+375","+365","+375","+385","+380"
2014,2015-01-27,"Bulls","Warriors","+560","+535","+550","+460","+570","+510","+540","","+550","+525"
2014,2015-01-27,"Warriors","Bulls","-687","-700","-800","-610","-705","-725","-715","","-750","-725"
