"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-12,"Suns","Pacers","+704","+675","+700","+750","+650","+750","+705","","+700","+750"
2015,2016-01-12,"Pacers","Suns","-900","-900","-1200","-1100","-1000","-1100","-955","","-1100","-1100"
2015,2016-01-12,"Celtics","Knicks","-114","-120","-120","-120","-122","-120","-120","","-120","-120"
2015,2016-01-12,"Knicks","Celtics","+103","+100","+100","+100","+102","+100","+100","","+100","+100"
2015,2016-01-12,"Spurs","Pistons","-285","-300","-300","-295","-290","-295","-320","-310","-285","-295"
2015,2016-01-12,"Pistons","Spurs","+252","+250","+250","+235","+245","+235","+260","+255","+245","+235"
2015,2016-01-12,"Rockets","Grizzlies","-125","-130","-130","-130","-127","-130","-135","","-135","-130"
2015,2016-01-12,"Grizzlies","Rockets","+113","+110","+110","+110","+117","+110","+115","","+115","+110"
2015,2016-01-12,"Bulls","Bucks","-145","-155","-155","-150","-145","-150","-155","-160","-160","-150"
2015,2016-01-12,"Bucks","Bulls","+131","+135","+135","+130","+135","+130","+135","+140","+140","+130"
2015,2016-01-12,"Thunder","Timberwolves","-575","-600","-730","-625","-600","-650","-655","","-650","-625"
2015,2016-01-12,"Timberwolves","Thunder","+480","+475","+515","+475","+500","+475","+505","","+465","+475"
2015,2016-01-12,"Cavaliers","Mavericks","-235","-240","-250","-230","-230","-240","-240","-245","-240","-230"
2015,2016-01-12,"Mavericks","Cavaliers","+210","+200","+210","+190","+210","+200","+200","+205","+200","+190"
2015,2016-01-12,"Pelicans","Lakers","-127","-130","-130","-130","-130","-130","-130","","-135","-130"
2015,2016-01-12,"Lakers","Pelicans","+116","+110","+110","+110","+115","+110","+110","","+115","+110"
