"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-04,"Bucks","Heat","+508","+400","+440","+450","+475","+425","","+475","+450","+425"
2010,2011-01-04,"Heat","Bucks","-614","-600","-599","-550","-560","-550","","-750","-600","-550"
2010,2011-01-04,"Spurs","Knicks","-225","-235","-220","-230","-215","-230","","-235","-225","-225"
2010,2011-01-04,"Knicks","Spurs","+201","+195","+180","+190","+195","+190","","+195","+185","+185"
2010,2011-01-04,"Raptors","Bulls","+485","+400","+440","+425","+480","+425","","+400","+375","+425"
2010,2011-01-04,"Bulls","Raptors","-583","-600","-599","-525","-570","-550","","-600","-475","-550"
2010,2011-01-04,"Thunder","Grizzlies","-109","-135","-120","-115","-113","-120","","","-120","-115"
2010,2011-01-04,"Grizzlies","Thunder","-101","+115","+100","-105","+103","+100","","","+100","-105"
2010,2011-01-04,"Trailblazers","Mavericks","+121","+120","+120","+120","+125","+120","","+135","+125","+120"
2010,2011-01-04,"Mavericks","Trailblazers","-134","-140","-139","-140","-135","-140","","-155","-145","-140"
2010,2011-01-04,"Hawks","Kings","-209","-220","-220","-210","-215","-220","","-225","-210","-215"
2010,2011-01-04,"Kings","Hawks","+187","+180","+180","+180","+195","+180","","+185","+175","+177"
2010,2011-01-04,"Pistons","Lakers","+850","","+700","+850","+825","+800","","","+900","+800"
2010,2011-01-04,"Lakers","Pistons","-1150","","-1200","-1300","-1025","-1200","","","-1200","-1200"
