"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-16,"Raptors","Pacers","+190","+175","+180","+185","+185","+180","+175","+165","+180","+185"
2014,2015-03-16,"Pacers","Raptors","-212","-205","-220","-220","-200","-220","-205","-190","-210","-220"
2014,2015-03-16,"Trailblazers","Wizards","+103","-105","-105","-105","+102","-105","+100","","-105","-101"
2014,2015-03-16,"Wizards","Trailblazers","-114","-115","-115","-115","-112","-115","-120","","-115","-119"
2014,2015-03-16,"Seventysixers","Celtics","+359","+355","+330","+330","+360","+335","+320","+310","+330","+330"
2014,2015-03-16,"Celtics","Seventysixers","-417","-425","-420","-410","-405","-425","-400","-420","-420","-410"
2014,2015-03-16,"Nets","Timberwolves","-182","-190","-190","-205","-190","-210","-185","-210","-200","-205"
2014,2015-03-16,"Timberwolves","Nets","+164","+165","+165","+175","+175","+175","+160","+175","+175","+175"
2014,2015-03-16,"Nuggets","Grizzlies","+720","+725","+675","+700","+800","+750","+695","","+750","+700"
2014,2015-03-16,"Grizzlies","Nuggets","-925","-1000","-1100","-1000","-1000","-1300","-945","","-1100","-1000"
2014,2015-03-16,"Cavaliers","Heat","-226","-240","-235","-240","-225","-265","-230","-255","-245","-240"
2014,2015-03-16,"Heat","Cavaliers","+202","+200","+195","+200","+205","+220","+195","+215","+205","+200"
2014,2015-03-16,"Thunder","Mavericks","+210","+205","+205","+215","+200","+215","+210","+200","+210","+215"
2014,2015-03-16,"Mavericks","Thunder","-235","-245","-245","-260","-240","-260","-250","-240","-250","-260"
2014,2015-03-16,"Hornets","Jazz","+160","+155","+155","+155","+165","+175","+165","+160","+165","+155"
2014,2015-03-16,"Jazz","Hornets","-178","-175","-175","-180","-175","-210","-190","-180","-185","-180"
2014,2015-03-16,"Hawks","Kings","-179","-184","-190","-179","-175","-220","-185","-200","-185","-190"
2014,2015-03-16,"Kings","Hawks","+161","+164","+165","+152","+165","+180","+160","+170","+165","+161"
2014,2015-03-16,"Lakers","Warriors","+3000","","+1600","+1900","+3000","+1900","+2030","","","+1900"
2014,2015-03-16,"Warriors","Lakers","-6000","","-10000","-7000","-4500","-7000","-5530","","","-7000"
