"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-02,"Magic","Wizards","+235","+230","+230","+227","+240","+227","+235","+240","+230","+250"
2013,2013-12-02,"Wizards","Magic","-265","-275","-270","-275","-260","-275","-285","-280","-280","-300"
2013,2013-12-02,"Pelicans","Bulls","+285","+250","+270","+250","+265","+250","+260","+250","+250","+250"
2013,2013-12-02,"Bulls","Pelicans","-325","-300","-330","-300","-295","-300","-320","-300","-310","-300"
2013,2013-12-02,"Hawks","Spurs","+760","+760","+700","+670","+800","+670","+760","","+750","+670"
2013,2013-12-02,"Spurs","Hawks","-1000","-1030","-1200","-1000","-1000","-1000","-1210","","-1100","-1000"
2013,2013-12-02,"Rockets","Jazz","-340","-330","-340","-400","-325","-400","-350","-360","-355","-350"
2013,2013-12-02,"Jazz","Rockets","+297","+275","+275","+320","+295","+320","+290","+280","+295","+290"
2013,2013-12-02,"Pacers","Trailblazers","-113","-118","-115","-118","-112","-120","-115","","-120","-110"
2013,2013-12-02,"Trailblazers","Pacers","+102","-102","-105","-101","+102","+100","-105","","+100","-110"
