"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-05,"Celtics","Seventysixers","-525","-600","","-550","-600","-550","","-650","","-550"
2007,2007-12-05,"Seventysixers","Celtics","+475","+400","","+450","+450","+425","","+425","","+425"
2007,2007-12-05,"Cavaliers","Wizards","+505","+350","","+450","+450","+425","","+400","","+425"
2007,2007-12-05,"Wizards","Cavaliers","-555","-550","","-550","-600","-550","","-600","","-550"
2007,2007-12-05,"Bulls","Hornets","-112","","","-120","-120","-120","","","","-120"
2007,2007-12-05,"Hornets","Bulls","+102","","","+100","+100","+100","","","","+100"
2007,2007-12-05,"Suns","Raptors","-300","-320","","-325","-300","-325","","-320","","-310"
2007,2007-12-05,"Raptors","Suns","+270","+260","","+275","+250","+275","","+260","","+255"
2007,2007-12-05,"Knicks","Nets","+198","+180","","+185","+190","+185","","+175","","+180"
2007,2007-12-05,"Nets","Knicks","-218","-220","","-215","-210","-225","","-210","","-220"
2007,2007-12-05,"Pistons","Pelicans","+105","","","+100","+102","+100","","","","-105"
2007,2007-12-05,"Pelicans","Pistons","-115","","","-120","-112","-120","","","","-115"
2007,2007-12-05,"Mavericks","Spurs","-146","-160","","-140","-145","-140","","-150","","-143"
2007,2007-12-05,"Spurs","Mavericks","+136","+140","","+120","+135","+120","","+130","","+123"
2007,2007-12-05,"Grizzlies","Rockets","+590","+450","","+500","+510","+500","","+425","","+475"
2007,2007-12-05,"Rockets","Grizzlies","-650","-650","","-625","-615","-625","","-650","","-625"
2007,2007-12-05,"Lakers","Nuggets","+325","+305","","+315","+345","+320","","+300","","+310"
2007,2007-12-05,"Nuggets","Lakers","-355","-430","","-375","-385","-400","","-400","","-375"
2007,2007-12-05,"Bucks","Warriors","+540","+400","","+500","+500","+475","","+425","","+475"
2007,2007-12-05,"Warriors","Bucks","-600","-600","","-625","-600","-625","","-650","","-650"
