"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-02,"Warriors","Wizards","-110","","","-110","-107","-110","","","-105","-115"
2010,2011-03-02,"Wizards","Warriors","+100","","","-110","-103","-110","","","-115","-105"
2010,2011-03-02,"Spurs","Cavaliers","-525","-560","-550","-625","-500","-625","","-500","-525","-550"
2010,2011-03-02,"Cavaliers","Spurs","+442","+360","+410","+500","+435","+500","","+350","+415","+425"
2010,2011-03-02,"Bulls","Hawks","-185","-190","-190","-190","-185","-190","","-190","-175","-178"
2010,2011-03-02,"Hawks","Bulls","+166","+160","+165","+160","+170","+160","","+165","+155","+158"
2010,2011-03-02,"Pelicans","Knicks","+114","+120","+120","+125","+115","+125","","+125","+120","+118"
2010,2011-03-02,"Knicks","Pelicans","-126","-140","-139","-145","-125","-145","","-145","-140","-138"
2010,2011-03-02,"Timberwolves","Pistons","+173","+170","+170","+170","+175","+170","","+175","+170","+170"
2010,2011-03-02,"Pistons","Timberwolves","-193","-200","-200","-200","-190","-200","","-210","-200","-200"
2010,2011-03-02,"Suns","Celtics","+277","+250","+255","+260","+280","+260","","+255","+245","+255"
2010,2011-03-02,"Celtics","Suns","-315","-300","-309","-310","-310","-320","","-310","-310","-310"
2010,2011-03-02,"Pacers","Thunder","+346","+325","+315","+315","+310","+310","","+300","+280","+320"
2010,2011-03-02,"Thunder","Pacers","-400","-450","-400","-375","-340","-380","","-400","-360","-400"
2010,2011-03-02,"Hornets","Nuggets","+252","+240","+245","+240","+260","+250","","+245","+230","+242"
2010,2011-03-02,"Nuggets","Hornets","-285","-290","-290","-290","-290","-300","","-290","-280","-285"
2010,2011-03-02,"Trailblazers","Kings","-154","-165","-164","-165","-160","-165","","-170","-160","-160"
2010,2011-03-02,"Kings","Trailblazers","+139","+145","+145","+145","+150","+145","","+150","+140","+140"
2010,2011-03-02,"Rockets","Clippers","+120","+120","+120","+135","+125","+135","","","+125","+120"
2010,2011-03-02,"Clippers","Rockets","-132","-140","-139","-155","-135","-155","","","-145","-140"
