"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-10-31,"Pacers","Raptors","-113","-120","-120","-120","-118","-125","-120","","-125","-115"
2012,2012-10-31,"Raptors","Pacers","+102","+100","+100","+100","-102","+105","+100","","+105","-105"
2012,2012-10-31,"Nuggets","Seventysixers","-120","-130","-130","-120","-130","-135","-130","","-130","-130"
2012,2012-10-31,"Seventysixers","Nuggets","+109","+110","+110","+100","+110","+115","+110","","+110","+110"
2012,2012-10-31,"Rockets","Pistons","+118","+115","+115","+120","+120","+120","+115","","+115","+115"
2012,2012-10-31,"Pistons","Rockets","-130","-135","-135","-140","-130","-140","-135","","-135","-135"
2012,2012-10-31,"Spurs","Pelicans","-290","-310","-310","-300","-295","-320","-305","-310","-320","-315"
2012,2012-10-31,"Pelicans","Spurs","+256","+260","+255","+250","+265","+260","+255","+255","+250","+260"
2012,2012-10-31,"Kings","Bulls","+231","+230","+225","+225","+240","+230","+235","+235","+225","+230"
2012,2012-10-31,"Bulls","Kings","-260","-275","-265","-265","-260","-270","-275","-275","-270","-270"
2012,2012-10-31,"Mavericks","Jazz","+338","+305","+300","+325","+325","+320","+330","+300","+280","+315"
2012,2012-10-31,"Jazz","Mavericks","-390","-365","-380","-385","-360","-400","-400","-400","-360","-385"
2012,2012-10-31,"Warriors","Suns","+118","+105","+110","+110","+117","+110","+120","","+110","+110"
2012,2012-10-31,"Suns","Warriors","-130","-125","-130","-130","-127","-130","-140","","-130","-130"
2012,2012-10-31,"Grizzlies","Clippers","+155","+155","+155","+155","+160","+155","+155","+160","+160","+165"
2012,2012-10-31,"Clippers","Grizzlies","-172","-175","-175","-175","-170","-175","-175","-180","-180","-185"
2012,2012-10-31,"Lakers","Trailblazers","-125","-135","-130","-130","-130","-140","-135","","-135","-130"
2012,2012-10-31,"Trailblazers","Lakers","+113","+115","+110","+110","+110","+120","+115","","+115","+110"
