"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-09,"Rockets","Wizards","-171","-175","-175","-170","-180","-170","","-175","","-175"
2009,2010-03-09,"Wizards","Rockets","+154","+155","+155","+150","+158","+150","","+155","","+155"
2009,2010-03-09,"Clippers","Magic","+841","","+725","+850","+775","+850","","","","+850"
2009,2010-03-09,"Magic","Clippers","-1125","","-1300","-1300","-1200","-1300","","","","-1300"
2009,2010-03-09,"Seventysixers","Pacers","-111","+110","+109","-120","-117","-115","","","","-120"
2009,2010-03-09,"Pacers","Seventysixers","+101","-130","-130","+100","-103","-105","","","","+100"
2009,2010-03-09,"Heat","Hornets","+153","+155","+150","+150","+150","+150","","+150","","+150"
2009,2010-03-09,"Hornets","Heat","-170","-175","-170","-170","-170","-170","","-170","","-170"
2009,2010-03-09,"Celtics","Bucks","+109","+110","+104","+110","+105","+110","","","","+110"
2009,2010-03-09,"Bucks","Celtics","-120","-130","-125","-130","-125","-130","","","","-130"
2009,2010-03-09,"Jazz","Bulls","-201","-240","-220","-240","-210","-210","","-230","","-210"
2009,2010-03-09,"Bulls","Jazz","+180","+200","+180","+200","+175","+175","","+190","","+175"
2009,2010-03-09,"Kings","Trailblazers","+346","+325","+340","+370","+335","+350","","+350","","+370"
2009,2010-03-09,"Trailblazers","Kings","-400","-450","-439","-450","-420","-440","","-500","","-450"
2009,2010-03-09,"Raptors","Lakers","+671","","+625","+675","+600","+700","","","","+620"
2009,2010-03-09,"Lakers","Raptors","-850","","-949","-925","-900","-1000","","","","-920"
