"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-11,"Pacers","Seventysixers","-218","-210","-230","-215","-210","-230","-210","-210","-210","-215"
2016,2016-11-11,"Seventysixers","Pacers","+195","+180","+190","+185","+175","+190","+180","+175","+175","+185"
2016,2016-11-11,"Jazz","Magic","-190","-195","-200","-200","-200","-200","-210","-200","-200","-210"
2016,2016-11-11,"Magic","Jazz","+171","+170","+170","+170","+170","+170","+180","+170","+170","+180"
2016,2016-11-11,"Cavaliers","Wizards","-333","-350","-340","-330","-345","-330","-360","-350","-335","-330"
2016,2016-11-11,"Wizards","Cavaliers","+292","+290","+275","+265","+285","+265","+290","+275","+275","+265"
2016,2016-11-11,"Raptors","Hornets","-110","-105","+100","+100","-105","+100","-115","-115","+100","+100"
2016,2016-11-11,"Hornets","Raptors","-100","-115","-120","-120","-105","-120","-105","-105","-120","-120"
2016,2016-11-11,"Knicks","Celtics","+173","+170","+170","+165","+185","+165","+175","+160","+190","+165"
2016,2016-11-11,"Celtics","Knicks","-193","-195","-200","-185","-200","-195","-205","-180","-230","-185"
2016,2016-11-11,"Clippers","Thunder","-185","-195","-200","-200","-190","-210","-200","-200","-200","-200"
2016,2016-11-11,"Thunder","Clippers","+166","+170","+170","+170","+175","+175","+170","+170","+170","+170"
2016,2016-11-11,"Pistons","Spurs","+365","+370","+350","+345","+380","+345","+370","+375","+350","+345"
2016,2016-11-11,"Spurs","Pistons","-425","-440","-450","-425","-430","-435","-460","-550","-450","-425"
2016,2016-11-11,"Kings","Trailblazers","+264","+285","+280","+265","+315","+275","+300","+270","+275","+265"
2016,2016-11-11,"Trailblazers","Kings","-300","-340","-350","-330","-345","-340","-370","-340","-335","-330"
