"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-06,"Warriors","Hornets","+480","+360","+430","+475","+438","+475","","+400","","+450"
2009,2010-03-06,"Hornets","Warriors","-575","-560","-589","-600","-575","-600","","-600","","-600"
2009,2010-03-06,"Hawks","Heat","+118","+115","+109","+115","+110","+115","","","","+110"
2009,2010-03-06,"Heat","Hawks","-130","-135","-130","-135","-130","-135","","","","-130"
2009,2010-03-06,"Nets","Knicks","+330","+300","+315","+315","+310","+315","","+300","","+310"
2009,2010-03-06,"Knicks","Nets","-380","-400","-400","-375","-370","-385","","-400","","-380"
2009,2010-03-06,"Rockets","Timberwolves","-185","-205","-200","-200","-185","-200","","-190","","-200"
2009,2010-03-06,"Timberwolves","Rockets","+166","+170","+170","+170","+160","+170","","+165","","+170"
2009,2010-03-06,"Mavericks","Bulls","+109","","-120","+100","-102","+100","","","","+105"
2009,2010-03-06,"Bulls","Mavericks","-120","","+100","-120","-118","-120","","","","-125"
2009,2010-03-06,"Spurs","Grizzlies","-104","","+100","+100","-102","-105","","","","+100"
2009,2010-03-06,"Grizzlies","Spurs","-106","","-120","-120","-118","-115","","","","-120"
2009,2010-03-06,"Cavaliers","Bucks","+156","+155","+150","+155","+155","+150","","-150","","+150"
2009,2010-03-06,"Bucks","Cavaliers","-173","-175","-170","-175","-175","-170","","+130","","-170"
2009,2010-03-06,"Clippers","Jazz","+1150","","","+1000","+1250","+1000","","","","+1200"
2009,2010-03-06,"Jazz","Clippers","-1800","","","-1600","-2000","-1600","","","","-2000"
2009,2010-03-06,"Pacers","Suns","+925","","+775","+950","+885","+950","","","","+950"
2009,2010-03-06,"Suns","Pacers","-1350","","-1499","-1500","-1350","-1500","","","","-1500"
