"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-04-15,"Spurs","Mavericks","-161","-160","","-195","-170","","","-175","","-190"
2006,2007-04-15,"Mavericks","Spurs","+151","+140","","+165","+150","","","+155","","+167"
2006,2007-04-15,"Kings","Clippers","+570","+400","","+480","+463","","","+450","","+500"
2006,2007-04-15,"Clippers","Kings","-655","-650","","-605","-625","","","-700","","-700"
2006,2007-04-15,"Bulls","Wizards","-285","-300","","-300","-340","","","-350","","-300"
2006,2007-04-15,"Wizards","Bulls","+265","+250","","+250","+280","","","+275","","+250"
2006,2007-04-15,"Nets","Pacers","+169","+170","","+165","+175","","","+170","","+170"
2006,2007-04-15,"Pacers","Nets","-179","-200","","-195","-210","","","-200","","-200"
2006,2007-04-15,"Timberwolves","Warriors","+2100","","","","+1550","","","","",""
2006,2007-04-15,"Warriors","Timberwolves","-2700","","","","-2600","","","","",""
2006,2007-04-15,"Knicks","Raptors","+1150","","","+900","+1050","","","","",""
2006,2007-04-15,"Raptors","Knicks","-1550","","","-1400","-1450","","","","",""
2006,2007-04-15,"Seventysixers","Pistons","+540","+400","","+550","+460","","","+425","","+475"
2006,2007-04-15,"Pistons","Seventysixers","-600","-600","","-700","-620","","","-650","","-650"
2006,2007-04-15,"Celtics","Magic","+800","","","+750","+775","","","","","+800"
2006,2007-04-15,"Magic","Celtics","-1000","","","-1100","-1200","","","","","-1200"
