"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-21,"Grizzlies","Knicks","+136","+135","+130","+135","+135","+140","+135","+135","+140","+135"
2013,2013-12-21,"Knicks","Grizzlies","-150","-155","-150","-160","-145","-160","-155","-155","-160","-160"
2013,2013-12-21,"Wizards","Celtics","+109","+105","+105","+105","+108","+105","+105","","+105","+105"
2013,2013-12-21,"Celtics","Wizards","-120","-125","-125","-125","-118","-125","-125","","-125","-125"
2013,2013-12-21,"Kings","Magic","+134","+125","+130","+130","+130","+130","+130","+130","+130","+130"
2013,2013-12-21,"Magic","Kings","-148","-145","-150","-150","-140","-150","-150","-150","-150","-150"
2013,2013-12-21,"Jazz","Hornets","+160","+165","+165","+160","+165","+160","+160","+165","+165","+160"
2013,2013-12-21,"Hornets","Jazz","-178","-190","-190","-185","-175","-190","-185","-190","-185","-185"
2013,2013-12-21,"Rockets","Pistons","-109","-135","-115","-115","-113","-115","-110","-145","-120","-120"
2013,2013-12-21,"Pistons","Rockets","-101","+115","-105","-105","+103","-105","-110","+125","+100","+100"
2013,2013-12-21,"Cavaliers","Bulls","+134","+130","+130","+130","+135","+130","+135","+130","+130","+130"
2013,2013-12-21,"Bulls","Cavaliers","-148","-150","-150","-150","-145","-150","-155","-150","-150","-150"
2013,2013-12-21,"Seventysixers","Bucks","+125","+125","+130","+121","+135","+125","+125","","+120","+121"
2013,2013-12-21,"Bucks","Seventysixers","-138","-145","-150","-141","-145","-145","-145","","-140","-141"
2013,2013-12-21,"Thunder","Spurs","+127","+130","+130","+130","+135","+130","+130","+130","+130","+130"
2013,2013-12-21,"Spurs","Thunder","-140","-150","-150","-150","-145","-150","-150","-150","-150","-150"
2013,2013-12-21,"Mavericks","Suns","+127","+130","+130","+120","+130","+130","+130","+135","+125","+120"
2013,2013-12-21,"Suns","Mavericks","-140","-150","-150","-140","-140","-150","-150","-155","-145","-140"
2013,2013-12-21,"Pelicans","Trailblazers","+310","+310","+295","+305","+315","+305","+310","+310","+315","+305"
2013,2013-12-21,"Trailblazers","Pelicans","-355","-370","-370","-375","-345","-375","-390","-420","-375","-375"
2013,2013-12-21,"Nuggets","Clippers","+354","+345","+330","+355","+330","+360","+330","+300","+335","+355"
2013,2013-12-21,"Clippers","Nuggets","-410","-415","-420","-450","-410","-450","-430","-400","-425","-450"
2013,2013-12-21,"Lakers","Warriors","+1125","+1100","+825","+970","+1075","+900","+1075","","+910","+970"
2013,2013-12-21,"Warriors","Lakers","-1650","-1650","-1700","-1700","-1650","-1700","-1675","","-1400","-1700"
