"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-13,"Rockets","Raptors","-127","-135","-130","-130","-130","-130","","","","-130"
2009,2009-12-13,"Raptors","Rockets","+115","+115","+109","+110","+110","+110","","","","+110"
2009,2009-12-13,"Nets","Hawks","+816","","+700","+750","+775","+750","","","","+750"
2009,2009-12-13,"Hawks","Nets","-1100","","-1200","-1100","-1100","-1100","","","","-1100"
2009,2009-12-13,"Grizzlies","Heat","+227","+220","+215","+220","+220","+220","","+225","","+220"
2009,2009-12-13,"Heat","Grizzlies","-255","-260","-254","-260","-260","-260","","-265","","-260"
2009,2009-12-13,"Cavaliers","Thunder","-154","-165","-160","-165","-165","-165","","-170","","-160"
2009,2009-12-13,"Thunder","Cavaliers","+139","+145","+140","+145","+145","+145","","+150","","+140"
2009,2009-12-13,"Spurs","Clippers","-215","-240","-225","-240","-225","-235","","-250","","-230"
2009,2009-12-13,"Clippers","Spurs","+193","+200","+184","+200","+185","+195","","+210","","+190"
