"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-10-29,"Raptors","Seventysixers","+174","+175","+165","+170","+185","+165","","+170","","+170"
2008,2008-10-29,"Seventysixers","Raptors","-184","-210","-195","-200","-200","-195","","-200","","-200"
2008,2008-10-29,"Hawks","Magic","+330","+300","+280","+315","+320","+300","","+300","","+300"
2008,2008-10-29,"Magic","Hawks","-360","-400","-359","-375","-355","-360","","-400","","-360"
2008,2008-10-29,"Nets","Wizards","+195","+200","+190","+190","+195","+200","","+190","","+195"
2008,2008-10-29,"Wizards","Nets","-215","-240","-229","-230","-215","-240","","-230","","-235"
2008,2008-10-29,"Heat","Knicks","+115","+110","+109","+120","+115","+110","","","","+108"
2008,2008-10-29,"Knicks","Heat","-125","-130","-130","-140","-125","-130","","","","-128"
2008,2008-10-29,"Pacers","Pistons","+600","","+450","+550","+550","+525","","","","+500"
2008,2008-10-29,"Pistons","Pacers","-700","","-699","-700","-675","-675","","","","-700"
2008,2008-10-29,"Bucks","Thunder","+167","+160","+159","+170","+168","+160","","+160","","+155"
2008,2008-10-29,"Thunder","Bucks","-177","-190","-190","-200","-180","-190","","-180","","-175"
2008,2008-10-29,"Kings","Timberwolves","+215","+200","+195","+215","+210","+200","","+200","","+200"
2008,2008-10-29,"Timberwolves","Kings","-235","-240","-235","-255","-230","-240","","-240","","-240"
2008,2008-10-29,"Suns","Spurs","-102","+110","+100","-110","+105","-110","","","","+100"
2008,2008-10-29,"Spurs","Suns","-108","-130","-120","-110","-115","-110","","","","-120"
2008,2008-10-29,"Grizzlies","Rockets","+900","","+600","+800","+900","+750","","","","+800"
2008,2008-10-29,"Rockets","Grizzlies","-1100","","-999","-1200","-1100","-1100","","","","-1200"
2008,2008-10-29,"Nuggets","Jazz","+330","+270","+285","+300","+325","+290","","+290","","+305"
2008,2008-10-29,"Jazz","Nuggets","-360","-370","-369","-360","-360","-350","","-380","","-370"
2008,2008-10-29,"Pelicans","Warriors","-280","-320","-300","-315","-285","-320","","-310","","-325"
2008,2008-10-29,"Warriors","Pelicans","+260","+260","+250","+265","+258","+260","","+255","","+265"
2008,2008-10-29,"Lakers","Clippers","-600","","-625","-600","-560","-625","","-600","","-600"
2008,2008-10-29,"Clippers","Lakers","+500","","+450","+475","+475","+475","","+400","","+450"
