"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-09,"Pistons","Wizards","-196","-210","-209","-215","-210","-220","","-220","","-210"
2008,2008-12-09,"Wizards","Pistons","+181","+175","+180","+185","+190","+180","","+180","","+175"
2008,2008-12-09,"Raptors","Cavaliers","+700","","+650","+750","+700","+750","","","","+750"
2008,2008-12-09,"Cavaliers","Raptors","-1000","","-999","-1100","-900","-1100","","","","-1100"
2008,2008-12-09,"Jazz","Timberwolves","-242","-260","-250","-260","-240","-260","","-260","","-260"
2008,2008-12-09,"Timberwolves","Jazz","+222","+220","+209","+220","+220","+220","","+220","","+220"
2008,2008-12-09,"Hawks","Rockets","+181","+175","+180","+190","+185","+180","","+180","","+175"
2008,2008-12-09,"Rockets","Hawks","-196","-210","-220","-230","-200","-220","","-220","","-210"
2008,2008-12-09,"Knicks","Bulls","+325","+280","+270","+285","+310","+280","","+260","","+275"
2008,2008-12-09,"Bulls","Knicks","-355","-350","-344","-335","-340","-340","","-320","","-335"
2008,2008-12-09,"Spurs","Mavericks","-132","-145","-135","-140","-130","-140","","","","-135"
2008,2008-12-09,"Mavericks","Spurs","+122","+125","+115","+120","+120","+120","","","","+115"
2008,2008-12-09,"Bucks","Suns","+260","+235","+240","+235","+258","+235","","+230","","+235"
2008,2008-12-09,"Suns","Bucks","-280","-285","-280","-275","-285","-275","","-270","","-275"
2008,2008-12-09,"Magic","Trailblazers","+181","+185","+180","+185","+188","+180","","+180","","+175"
2008,2008-12-09,"Trailblazers","Magic","-196","-225","-220","-215","-205","-220","","-220","","-210"
2008,2008-12-09,"Lakers","Kings","-825","","-999","-1000","-850","-1000","","","","-900"
2008,2008-12-09,"Kings","Lakers","+725","","+600","+700","+668","+700","","","","+600"
