"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-21,"Bucks","Cavaliers","+175","","","","+175","","","","",""
2010,2010-10-21,"Cavaliers","Bucks","-195","","","","-210","","","","",""
2010,2010-10-21,"Pelicans","Thunder","+346","","","","+330","","","","",""
2010,2010-10-21,"Thunder","Pelicans","-400","","","","-410","","","","",""
2010,2010-10-21,"Heat","Hawks","-205","","","","-210","","","","",""
2010,2010-10-21,"Hawks","Heat","+184","","","","+175","","","","",""
2010,2010-10-21,"Rockets","Spurs","+214","","","","+210","","","","",""
2010,2010-10-21,"Spurs","Rockets","-240","","","","-250","","","","",""
2010,2010-10-21,"Nuggets","Trailblazers","+144","","","","+145","","","","",""
2010,2010-10-21,"Trailblazers","Nuggets","-160","","","","-165","","","","",""
2010,2010-10-21,"Warriors","Lakers","+221","","","","+215","","","","",""
2010,2010-10-21,"Lakers","Warriors","-248","","","","-255","","","","",""
