"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-12,"Bucks","Wizards","-141","-140","-144","-150","-150","-150","","-150","","-145"
2008,2009-01-12,"Wizards","Bucks","+131","+120","+125","+130","+130","+130","","+130","","+125"
2008,2009-01-12,"Raptors","Celtics","+400","+360","+400","+425","+450","+425","","+425","","+450"
2008,2009-01-12,"Celtics","Raptors","-525","-560","-529","-525","-525","-550","","-650","","-600"
2008,2009-01-12,"Thunder","Nets","+250","+230","+245","+235","+248","+235","","+250","","+235"
2008,2009-01-12,"Nets","Thunder","-270","-280","-290","-275","-270","-275","","-300","","-275"
2008,2009-01-12,"Knicks","Pelicans","+675","","+550","+600","+600","+575","","","","+550"
2008,2009-01-12,"Pelicans","Knicks","-775","","-800","-800","-750","-775","","","","-800"
2008,2009-01-12,"Trailblazers","Bulls","-115","-130","-135","-130","-127","-130","","","","-130"
2008,2009-01-12,"Bulls","Trailblazers","+105","+110","+115","+110","+117","+110","","","","+110"
2008,2009-01-12,"Pacers","Jazz","+400","+400","+400","+400","+448","+400","","+375","","+425"
2008,2009-01-12,"Jazz","Pacers","-500","-600","-529","-500","-520","-500","","-550","","-525"
