"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-30,"Pacers","Magic","+215","","","+215","+235","","","+240","",""
2006,2007-03-30,"Magic","Pacers","-235","","","-255","-275","","","-280","",""
2006,2007-03-30,"Celtics","Seventysixers","+310","","","+275","+290","","","+265","",""
2006,2007-03-30,"Seventysixers","Celtics","-340","","","-325","-350","","","-330","",""
2006,2007-03-30,"Raptors","Wizards","+186","","","+175","+175","","","+180","",""
2006,2007-03-30,"Wizards","Raptors","-204","","","-205","-210","","","-220","",""
2006,2007-03-30,"Bucks","Hornets","+160","","","+165","+165","","","+170","",""
2006,2007-03-30,"Hornets","Bucks","-170","","","-195","-190","","","-200","",""
2006,2007-03-30,"Jazz","Spurs","+315","","","+315","+320","","","+310","",""
2006,2007-03-30,"Spurs","Jazz","-345","","","-375","-390","","","-420","",""
2006,2007-03-30,"Heat","Timberwolves","-105","","","-110","-120","","","","",""
2006,2007-03-30,"Timberwolves","Heat","-105","","","-110","+100","","","","",""
2006,2007-03-30,"Nets","Pistons","+186","","","+190","+190","","","+185","",""
2006,2007-03-30,"Pistons","Nets","-206","","","-230","-230","","","-225","",""
2006,2007-03-30,"Knicks","Mavericks","+905","","","+700","+775","","","","",""
2006,2007-03-30,"Mavericks","Knicks","-1155","","","-1000","-1200","","","","",""
2006,2007-03-30,"Nuggets","Suns","+295","","","+315","+290","","","+300","",""
2006,2007-03-30,"Suns","Nuggets","-325","","","-375","-350","","","-400","",""
2006,2007-03-30,"Rockets","Lakers","-127","","","-140","-140","","","","",""
2006,2007-03-30,"Lakers","Rockets","+117","","","+120","+120","","","","",""
2006,2007-03-30,"Clippers","Kings","+165","","","+160","+160","","","+160","",""
2006,2007-03-30,"Kings","Clippers","-175","","","-190","-185","","","-180","",""
