"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-08,"Warriors","Kings","-140","-150","-144","-150","-145","-150","","-150","","-145"
2009,2009-11-08,"Kings","Warriors","+130","+130","+125","+130","+125","+130","","+130","","+125"
2009,2009-11-08,"Pelicans","Lakers","+250","+250","+250","+240","+250","+250","","+250","","+255"
2009,2009-11-08,"Lakers","Pelicans","-270","-300","-300","-290","-300","-300","","-300","","-310"
2009,2009-11-08,"Seventysixers","Pistons","","+110","+109","+110","+110","+110","","","","+110"
2009,2009-11-08,"Pistons","Seventysixers","","-130","-130","-130","-130","-130","","","","-130"
2009,2009-11-08,"Suns","Wizards","-126","-125","-130","-125","-130","-125","","","","-125"
2009,2009-11-08,"Wizards","Suns","+116","+105","+109","+105","+110","+105","","","","+105"
2009,2009-11-08,"Magic","Thunder","-235","-260","-239","-245","-240","-240","","-250","","-235"
2009,2009-11-08,"Thunder","Magic","+215","+220","+200","+205","+200","+200","","+210","","+195"
2009,2009-11-08,"Timberwolves","Trailblazers","+800","","+775","+750","+700","+725","","","","+750"
2009,2009-11-08,"Trailblazers","Timberwolves","-1000","","-1499","-1100","-1100","-1050","","","","-1100"
