"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-21,"Jazz","Magic","+358","+300","+330","+330","+325","+330","","+320","","+320"
2009,2009-12-21,"Magic","Jazz","-415","-400","-419","-400","-400","-400","","-440","","-400"
2009,2009-12-21,"Bucks","Pacers","+101","+115","+109","+100","-105","+100","","","","-105"
2009,2009-12-21,"Pacers","Bucks","-111","-135","-130","-120","-115","-120","","","","-115"
2009,2009-12-21,"Kings","Bulls","+163","+170","+165","+160","+160","+160","","+165","","+165"
2009,2009-12-21,"Bulls","Kings","-181","-205","-190","-190","-185","-190","","-190","","-185"
2009,2009-12-21,"Clippers","Spurs","+385","+325","+365","+395","+375","+395","","+350","","+380"
2009,2009-12-21,"Spurs","Clippers","-450","-475","-480","-475","-470","-475","","-500","","-460"
2009,2009-12-21,"Cavaliers","Suns","+130","+120","+130","+125","+130","+125","","","","+110"
2009,2009-12-21,"Suns","Cavaliers","-144","-140","-149","-145","-150","-145","","","","-130"
