"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-17,"Wizards","Seventysixers","-444","-440","-470","-460","-450","-460","-470","-450","-460","-460"
2015,2016-03-17,"Seventysixers","Wizards","+380","+370","+360","+365","+360","+365","+370","+325","+365","+365"
2015,2016-03-17,"Raptors","Pacers","+107","+100","+105","+105","+103","+105","+105","","+115","+105"
2015,2016-03-17,"Pacers","Raptors","-118","-120","-125","-125","-123","-125","-125","","-135","-125"
2015,2016-03-17,"Hornets","Heat","+165","+170","+165","+165","+165","+165","+175","+155","+175","+165"
2015,2016-03-17,"Heat","Hornets","-183","-195","-190","-185","-190","-185","-200","-175","-200","-185"
2015,2016-03-17,"Nuggets","Hawks","+301","+290","+280","+300","+290","+300","+295","+280","+300","+300"
2015,2016-03-17,"Hawks","Nuggets","-345","-350","-350","-365","-350","-365","-365","-360","-360","-365"
2015,2016-03-17,"Grizzlies","Bucks","+545","+500","+500","+650","+525","+460","+565","","+465","+650"
2015,2016-03-17,"Bucks","Grizzlies","-666","-650","-700","-950","-750","-620","-740","","-650","-950"
2015,2016-03-17,"Nets","Bulls","+269","+250","+255","+260","+250","+260","+255","+260","+240","+260"
2015,2016-03-17,"Bulls","Nets","-305","-300","-310","-325","-300","-325","-315","-320","-300","-325"
2015,2016-03-17,"Trailblazers","Spurs","+638","+635","+575","+712","+550","+725","+695","","+620","+712"
2015,2016-03-17,"Spurs","Trailblazers","-800","-850","-850","-1024","-800","-1050","-945","","-900","-1024"
2015,2016-03-17,"Suns","Jazz","+377","+370","+315","+400","+365","+400","+385","+300","+335","+400"
2015,2016-03-17,"Jazz","Suns","-440","-440","-400","-500","-460","-500","-485","-400","-425","-500"
