"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-04,"Warriors","Pacers","+181","+175","+175","+175","+185","+175","+175","+185","+180",""
2013,2014-03-04,"Pacers","Warriors","-202","-205","-205","-205","-200","-210","-210","-225","-205",""
2013,2014-03-04,"Spurs","Cavaliers","-320","-315","-330","-330","-305","-330","-330","-350","-330",""
2013,2014-03-04,"Cavaliers","Spurs","+281","+265","+270","+270","+275","+270","+270","+275","+270",""
2013,2014-03-04,"Seventysixers","Thunder","+4000","","","+4000","+5500","+4000","+4880","","",""
2013,2014-03-04,"Thunder","Seventysixers","-9000","","","-12000","-9500","-12000","-21880","","",""
2013,2014-03-04,"Heat","Rockets","+117","+115","+105","+115","+115","+105","+110","","+105",""
2013,2014-03-04,"Rockets","Heat","-129","-135","-125","-135","-125","-125","-130","","-125",""
2013,2014-03-04,"Clippers","Suns","-180","-180","-180","-190","-175","-195","-185","-190","-190",""
2013,2014-03-04,"Suns","Clippers","+162","+160","+160","+162","+165","+165","+160","+165","+165",""
2013,2014-03-04,"Pelicans","Lakers","+129","+130","+125","+130","+125","+130","+125","+135","+130",""
2013,2014-03-04,"Lakers","Pelicans","-143","-150","-145","-150","-145","-150","-145","-155","-150",""
