"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-12,"Grizzlies","Magic","-117","-123","-130","-125","-118","-125","-125","","-130","-125"
2013,2014-02-12,"Magic","Grizzlies","+106","+103","+110","+105","+108","+105","+105","","+110","+105"
2013,2014-02-12,"Mavericks","Pacers","+370","+390","+375","+370","+390","+390","+395","+400","+400","+370"
2013,2014-02-12,"Pacers","Mavericks","-431","-475","-500","-475","-440","-500","-505","-600","-500","-475"
2013,2014-02-12,"Hawks","Raptors","+235","+230","+230","+260","+235","+250","+220","+225","+215","+227"
2013,2014-02-12,"Raptors","Hawks","-265","-275","-270","-314","-255","-300","-260","-265","-260","-275"
2013,2014-02-12,"Spurs","Celtics","-157","-163","-165","-165","-160","-175","-160","-170","-165","-165"
2013,2014-02-12,"Celtics","Spurs","+142","+143","+145","+140","+150","+150","+140","+150","+145","+140"
2013,2014-02-12,"Hornets","Nets","+275","+270","+270","+295","+275","+305","+265","+255","+270","+295"
2013,2014-02-12,"Nets","Hornets","-313","-325","-330","-365","-305","-365","-325","-310","-330","-365"
2013,2014-02-12,"Cavaliers","Pistons","+314","+300","+295","+305","+318","+305","+300","+285","+320","+305"
2013,2014-02-12,"Pistons","Cavaliers","-360","-360","-370","-375","-350","-375","-370","-370","-380","-375"
2013,2014-02-12,"Kings","Knicks","+210","+215","+210","+215","+220","+215","+210","+210","+215","+215"
2013,2014-02-12,"Knicks","Kings","-235","-255","-250","-260","-240","-260","-250","-250","-260","-260"
2013,2014-02-12,"Nuggets","Timberwolves","+249","+245","+245","+227","+250","+235","+235","+230","+225","+227"
2013,2014-02-12,"Timberwolves","Nuggets","-281","-290","-290","-275","-275","-285","-285","-270","-275","-275"
2013,2014-02-12,"Pelicans","Bucks","-357","-360","-360","-350","-340","-350","-365","-360","-360","-355"
2013,2014-02-12,"Bucks","Pelicans","+311","+300","+290","+290","+310","+290","+295","+280","+300","+290"
2013,2014-02-12,"Wizards","Rockets","+354","+355","+350","+350","+375","+360","+350","+350","+355","+350"
2013,2014-02-12,"Rockets","Wizards","-410","-430","-450","-440","-420","-450","-455","-500","-450","-440"
2013,2014-02-12,"Seventysixers","Jazz","+297","+290","+295","+305","+320","+310","+300","+295","+300","+305"
2013,2014-02-12,"Jazz","Seventysixers","-340","-350","-370","-375","-355","-380","-370","-390","-360","-375"
2013,2014-02-12,"Heat","Warriors","-110","-119","-115","-120","-118","-120","-110","","-120","-120"
2013,2014-02-12,"Warriors","Heat","+100","-101","-105","+100","-102","+100","-110","","+100","+100"
2013,2014-02-12,"Trailblazers","Clippers","+400","+375","+355","+355","+405","+400","+390","+320","+400","+355"
2013,2014-02-12,"Clippers","Trailblazers","-470","-460","-460","-450","-455","-520","-500","-440","-500","-450"
