"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-10-31,"Nets","Wizards","+225","+220","+215","+215","+215","+215","","+220","","+220"
2009,2009-10-31,"Wizards","Nets","-245","-260","-254","-255","-255","-255","","-260","","-260"
2009,2009-10-31,"Hornets","Cavaliers","+1900","","","+1450","+1350","+1450","","","","+1400"
2009,2009-10-31,"Cavaliers","Hornets","-2400","","","-2500","-2000","-2500","","","","-2400"
2009,2009-10-31,"Seventysixers","Knicks","-132","-130","-139","-130","-140","-130","","","","-140"
2009,2009-10-31,"Knicks","Seventysixers","+122","+110","+120","+110","+120","+110","","","","+120"
2009,2009-10-31,"Trailblazers","Rockets","-145","-140","-144","-145","-145","-145","","-150","","-145"
2009,2009-10-31,"Rockets","Trailblazers","+135","+120","+125","+125","+125","+125","","+130","","+125"
2009,2009-10-31,"Pistons","Bucks","+114","+110","+115","+115","+115","+115","","+135","","+115"
2009,2009-10-31,"Bucks","Pistons","-124","-130","-135","-135","-135","-135","","-155","","-135"
2009,2009-10-31,"Kings","Spurs","+2150","","","+2000","+2000","+2000","","","","+1950"
2009,2009-10-31,"Spurs","Kings","-2750","","","-4000","-3000","-4000","","","","-3500"
2009,2009-10-31,"Mavericks","Clippers","-191","-220","-200","-210","-200","-210","","-210","","-200"
2009,2009-10-31,"Clippers","Mavericks","+178","+180","+170","+180","+170","+180","","+175","","+170"
