"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-18,"Pacers","Knicks","+269","+270","+260","+290","+270","+275","+265","+270","+255","+255"
2012,2012-11-18,"Knicks","Pacers","-305","-325","-320","-350","-300","-335","-325","-340","-315","-310"
2012,2012-11-18,"Magic","Raptors","+147","+150","+150","+155","+153","+155","+150","+150","+150","+150"
2012,2012-11-18,"Raptors","Magic","-163","-170","-170","-175","-173","-175","-170","-170","-170","-170"
2012,2012-11-18,"Cavaliers","Seventysixers","+239","+225","+230","+220","+248","+220","+240","+220","+215","+220"
2012,2012-11-18,"Seventysixers","Cavaliers","-270","-265","-270","-260","-270","-260","-280","-260","-260","-260"
2012,2012-11-18,"Nets","Kings","-152","-165","-160","-160","-155","-160","-160","-165","-165","-160"
2012,2012-11-18,"Kings","Nets","+137","+145","+140","+140","+145","+140","+140","+145","+145","+140"
2012,2012-11-18,"Warriors","Thunder","+480","+445","+420","+450","+460","+450","+470","+400","+460","+450"
2012,2012-11-18,"Thunder","Warriors","-575","-550","-570","-550","-540","-600","-620","-600","-575","-600"
2012,2012-11-18,"Celtics","Pistons","-168","-170","-170","-175","-168","-175","-170","-175","-170","-170"
2012,2012-11-18,"Pistons","Celtics","+152","+150","+150","+155","+158","+155","+150","+155","+150","+150"
2012,2012-11-18,"Bulls","Trailblazers","+113","+115","+110","+115","+115","+115","-105","","+115","+115"
2012,2012-11-18,"Trailblazers","Bulls","-125","-135","-130","-135","-135","-135","-115","","-135","-135"
2012,2012-11-18,"Rockets","Lakers","+293","+290","+275","+280","+295","+280","+285","+275","+280","+290"
2012,2012-11-18,"Lakers","Rockets","-335","-350","-340","-330","-325","-340","-345","-350","-340","-350"
