"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-01,"Knicks","Magic","+122","+115","+110","+115","+110","+115","+110","+110","+110","+115"
2016,2017-03-01,"Magic","Knicks","-135","-135","-130","-135","-130","-135","-130","-130","-130","-135"
2016,2017-03-01,"Wizards","Raptors","+162","+160","+165","+155","+165","+155","+160","+155","+165","+155"
2016,2017-03-01,"Raptors","Wizards","-180","-180","-190","-180","-190","-180","-185","-175","-185","-180"
2016,2017-03-01,"Seventysixers","Heat","+399","+405","+390","+384","+400","+384","+400","+350","+400","+384"
2016,2017-03-01,"Heat","Seventysixers","-468","-500","-520","-500","-500","-500","-525","-500","-500","-500"
2016,2017-03-01,"Mavericks","Hawks","+211","+220","+210","+211","+205","+211","+205","+210","+210","+211"
2016,2017-03-01,"Hawks","Mavericks","-237","-260","-250","-255","-245","-255","-245","-250","-250","-255"
2016,2017-03-01,"Cavaliers","Celtics","+112","+106","+105","+105","+110","+105","+100","-110","-105","+105"
2016,2017-03-01,"Celtics","Cavaliers","-124","-126","-125","-125","-130","-125","-120","-110","-115","-125"
2016,2017-03-01,"Nuggets","Bucks","+167","+170","+160","+160","+165","+160","+160","+150","+160","+160"
2016,2017-03-01,"Bucks","Nuggets","-186","-195","-180","-185","-190","-185","-185","-170","-180","-185"
2016,2017-03-01,"Pistons","Pelicans","+130","+125","+125","+125","+123","+125","+125","+125","+120","+125"
2016,2017-03-01,"Pelicans","Pistons","-144","-145","-145","-145","-133","-145","-145","-145","-140","-145"
2016,2017-03-01,"Pacers","Spurs","+465","+445","+415","+416","+450","+425","+435","+390","+450","+416"
2016,2017-03-01,"Spurs","Pacers","-555","-550","-560","-550","-525","-550","-560","-580","-600","-550"
2016,2017-03-01,"Timberwolves","Jazz","+231","+230","+220","+218","+235","+218","+230","+230","+230","+218"
2016,2017-03-01,"Jazz","Timberwolves","-260","-275","-260","-265","-255","-265","-280","-270","-270","-265"
2016,2017-03-01,"Rockets","Clippers","+129","+120","+125","+125","+125","+125","+120","+110","+120","+125"
2016,2017-03-01,"Clippers","Rockets","-143","-140","-145","-145","-145","-145","-140","-130","-140","-145"
2016,2017-03-01,"Nets","Kings","+122","+133","+120","+120","+126","+115","+120","+125","+120","+120"
2016,2017-03-01,"Kings","Nets","-135","-153","-140","-140","-136","-135","-140","-145","-140","-140"
